episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
71,uav_trajectory,-3.147870302200317e-08,1777.722216796875,21.247324562072755,0.0,603.6166320800781,6.969371318817139,0.19463688135147095
71,jammer_beamformer,5.309702828526497e-07,1780.6200439453125,56.47357521057129,0.0,605.8125671386719,6.950836658477783,0.25668784976005554
72,bs_beamformer,1.6405247151851655e-07,1710.025341796875,56.310784912109376,0.0,590.6964782714844,6.952141761779785,0.21459968388080597
72,uav_trajectory,2.116430550813675e-07,1720.1123168945312,21.234562492370607,0.0,592.3669250488281,6.972017288208008,0.1596957892179489
72,jammer_beamformer,8.540228009223938e-08,1754.4963134765626,56.321341323852536,0.0,599.8796630859375,6.97678279876709,0.18072256445884705
73,bs_beamformer,-1.61072239279747e-07,1661.6442138671875,56.38964309692383,0.0,581.0153869628906,6.9637250900268555,0.18427172303199768
73,uav_trajectory,-2.614688128232956e-07,1665.7386352539063,21.23124580383301,0.0,579.8867797851562,6.970603942871094,0.21274304389953613
73,jammer_beamformer,7.362104952335357e-08,1682.0530151367188,56.15412635803223,0.0,584.5907409667968,6.966617584228516,0.17612698674201965
74,bs_beamformer,2.223532646894455e-07,1621.5337646484375,56.497036361694335,0.0,571.4076599121094,6.97597074508667,0.18165679275989532
74,uav_trajectory,4.970352165400982e-07,1610.6339721679688,21.237361717224122,0.0,567.5426574707031,6.970955848693848,0.1741429567337036
74,jammer_beamformer,-1.7741695046424866e-07,1626.7569702148437,56.052344512939456,0.0,571.3371520996094,6.963901042938232,0.18082916736602783
75,bs_beamformer,1.908745616674423e-07,1583.23759765625,56.56027603149414,0.0,560.5298645019532,6.9789042472839355,0.1690087914466858
75,uav_trajectory,3.5602133721113203e-07,1553.4107421875,21.253718376159668,0.0,554.4515930175781,6.971993446350098,0.18678440153598785
75,jammer_beamformer,1.0617077350616455e-08,1567.3482177734375,55.97352294921875,0.0,558.5733825683594,6.961464881896973,0.15613752603530884
76,bs_beamformer,-3.043562173843384e-07,1508.0327026367188,56.573516845703125,0.0,544.1615966796875,6.963567733764648,0.2000061273574829
76,uav_trajectory,1.2023374438285827e-07,1511.4172973632812,21.2797513961792,0.0,544.3823669433593,6.981245040893555,0.19797475636005402
76,jammer_beamformer,-9.345822036266326e-08,1519.4292724609375,56.05764617919922,0.0,546.6654174804687,6.964456081390381,0.2069297432899475
77,bs_beamformer,-6.062909960746765e-08,1461.9576782226563,56.59346466064453,0.0,531.9464294433594,6.9685564041137695,0.1976543813943863
77,uav_trajectory,-6.728805601596832e-08,1448.2778076171876,21.30338935852051,0.0,529.857958984375,6.970066547393799,0.1790492981672287
77,jammer_beamformer,-5.927868187427521e-07,1459.6917846679687,56.108177947998044,0.0,532.0082275390625,6.95347785949707,0.20634597539901733
78,bs_beamformer,-2.7278438210487364e-07,1397.772412109375,56.59286231994629,0.0,520.2355834960938,6.964931964874268,0.20759065449237823
78,uav_trajectory,-1.552049070596695e-07,1377.50615234375,21.314308738708498,0.0,511.52939758300784,6.9506402015686035,0.23005932569503784
78,jammer_beamformer,-2.1439045667648314e-07,1401.2238891601562,56.203398895263675,0.0,518.6962341308594,6.952084541320801,0.2195226103067398
79,bs_beamformer,-9.727664291858673e-08,1355.425341796875,56.690501022338864,0.0,507.3857788085937,6.971149444580078,0.18811166286468506
79,uav_trajectory,3.058463335037231e-07,1344.8635009765626,21.332144927978515,0.0,503.4654510498047,6.96895694732666,0.20173975825309753
79,jammer_beamformer,7.055001333355903e-07,1376.9879272460937,56.32261695861816,0.0,513.7259826660156,6.975014686584473,0.19315451383590698
80,bs_beamformer,-9.587965905666352e-08,1320.8218017578124,56.75811653137207,0.0,496.9586212158203,6.976873397827148,0.18514031171798706
80,uav_trajectory,5.564652383327484e-08,1293.9777587890626,21.3536434173584,0.0,491.1234527587891,6.9685773849487305,0.2218635380268097
80,jammer_beamformer,5.215406417846679e-09,1333.0047119140625,56.48181228637695,0.0,499.7225280761719,6.977136611938477,0.1715855747461319
81,bs_beamformer,-4.3306499719619754e-09,1268.8198364257812,56.80502510070801,0.0,484.77398986816405,6.976858139038086,0.18531732261180878
81,uav_trajectory,-2.139247953891754e-07,1248.2506103515625,21.381056594848634,0.0,478.9328125,6.969143867492676,0.18670520186424255
81,jammer_beamformer,2.0191073417663575e-07,1258.4848022460938,56.560564804077146,0.0,481.74342956542966,6.955811500549316,0.20436064898967743
82,bs_beamformer,9.667128324508667e-08,1217.936865234375,56.851108932495116,0.0,470.6577850341797,6.970982551574707,0.20113524794578552
82,uav_trajectory,-5.1618553698062894e-08,1209.0756958007812,21.398471069335937,0.0,467.16896057128906,6.970592498779297,0.18367794156074524
82,jammer_beamformer,1.825392246246338e-07,1212.6517333984375,56.6079818725586,0.0,469.7703826904297,6.955821990966797,0.19023911654949188
83,bs_beamformer,-4.468485713005066e-07,1173.4347778320312,56.85813980102539,0.0,459.3212829589844,6.976686477661133,0.18132510781288147
83,uav_trajectory,4.076864570379257e-07,1144.712158203125,21.403154563903808,0.0,449.7314147949219,6.952569007873535,0.2377546727657318
83,jammer_beamformer,-2.0246952772140503e-07,1185.8916137695312,56.66034164428711,0.0,461.7439910888672,6.973098278045654,0.17633847892284393
84,bs_beamformer,-1.3299286365509034e-07,1142.1897705078125,56.8848201751709,0.0,448.6246032714844,6.977890491485596,0.15673349797725677
84,uav_trajectory,-2.6775524020195007e-07,1130.8672485351562,21.402656173706056,0.0,444.91892395019534,6.982361793518066,0.1581518054008484
84,jammer_beamformer,-1.34296715259552e-07,1141.5907470703125,56.70271453857422,0.0,448.7233001708984,6.9727888107299805,0.1683458685874939
85,bs_beamformer,-2.0898878574371338e-07,1093.3881591796876,56.92886581420898,0.0,433.96851501464846,6.975996494293213,0.1814527064561844
85,uav_trajectory,-1.1352822184562684e-07,1079.722802734375,21.397118186950685,0.0,431.1231170654297,6.978229522705078,0.1701926440000534
85,jammer_beamformer,5.458947271108627e-07,1089.724560546875,56.68728790283203,0.0,435.1204437255859,6.966005802154541,0.18406470119953156
86,bs_beamformer,-4.889443516731262e-08,1062.6982421875,56.96192626953125,0.0,425.010546875,6.986418724060059,0.17769953608512878
86,uav_trajectory,2.2081658244132995e-07,1048.9560424804688,21.418766021728516,0.0,421.3203063964844,6.986244201660156,0.1584281474351883
86,jammer_beamformer,-3.646127879619598e-08,1067.596044921875,56.570891571044925,0.0,426.58428344726565,6.982038497924805,0.1536426693201065
87,bs_beamformer,-2.626795321702957e-07,992.6562255859375,56.97636451721191,0.0,405.42774963378906,6.962306022644043,0.2103985697031021
87,uav_trajectory,1.3655517250299454e-07,992.4347534179688,21.453761100769043,0.0,404.8825408935547,6.972640514373779,0.23185484111309052
87,jammer_beamformer,9.12696123123169e-09,1008.0904174804688,56.45569038391113,0.0,410.3225555419922,6.962009429931641,0.21014606952667236
88,bs_beamformer,1.1506490409374237e-07,952.0453308105468,57.01640243530274,0.0,390.6688598632812,6.956270217895508,0.23457153141498566
88,uav_trajectory,1.918058842420578e-07,971.555126953125,21.49299259185791,0.0,394.2801849365234,6.978310585021973,0.16308434307575226
88,jammer_beamformer,-9.736977517604828e-08,971.6569030761718,56.366301727294925,0.0,398.18634643554685,6.9699201583862305,0.18438667058944702
89,bs_beamformer,3.37755773216486e-07,931.9171447753906,57.02487716674805,0.0,384.8762939453125,6.978529930114746,0.17506518959999084
89,uav_trajectory,6.952788680791854e-07,916.7235900878907,21.52686882019043,0.0,378.8951141357422,6.965051174163818,0.21009542047977448
89,jammer_beamformer,5.071051418781281e-08,936.2327087402343,56.3175594329834,0.0,387.3007843017578,6.975183486938477,0.18280789256095886
90,bs_beamformer,-1.2619420886039734e-07,905.9686889648438,57.00998077392578,0.0,374.55474243164065,6.979897975921631,0.20322257280349731
90,uav_trajectory,3.282446414232254e-07,895.1348876953125,21.537674713134766,0.0,371.2223815917969,6.986712455749512,0.17687322199344635
90,jammer_beamformer,1.475214958190918e-07,903.4921508789063,56.34569053649902,0.0,376.5912170410156,6.976970672607422,0.17779625952243805
91,bs_beamformer,2.489890903234482e-07,851.666357421875,56.9520206451416,0.0,355.16530151367186,6.961190700531006,0.24390742182731628
91,uav_trajectory,-2.3292377591133117e-07,843.6354736328125,21.518537712097167,0.0,353.21741943359376,6.9626617431640625,0.21863184869289398
91,jammer_beamformer,-2.3283064365386963e-09,885.9157531738281,56.45710334777832,0.0,367.7759033203125,6.992883682250977,0.14430533349514008
92,bs_beamformer,1.0910443961620331e-07,823.6186157226563,56.86871566772461,0.0,343.21840209960936,6.95827579498291,0.23607197403907776
92,uav_trajectory,-3.2139942049980166e-07,815.3822814941407,21.49065990447998,0.0,343.3577606201172,6.973639965057373,0.17493486404418945
92,jammer_beamformer,4.507601261138916e-08,843.1205627441407,56.4589599609375,0.0,352.67380676269534,6.983616352081299,0.1907687932252884
93,bs_beamformer,4.0372833609580994e-07,803.637060546875,56.7235610961914,0.0,338.3982452392578,6.987206935882568,0.1458038091659546
93,uav_trajectory,-1.3355165719985962e-07,776.0527893066406,21.476321029663087,0.0,328.43067321777346,6.966715335845947,0.20683465898036957
93,jammer_beamformer,1.2349337339401245e-07,798.6204345703125,56.40477027893066,0.0,338.19396057128904,6.968729496002197,0.21527543663978577
94,bs_beamformer,-4.759058356285095e-07,765.4157043457031,56.56321907043457,0.0,323.5917724609375,6.979883193969727,0.14719925820827484
94,uav_trajectory,-2.8796494007110595e-07,766.0526245117187,21.48831272125244,0.0,323.6684204101563,6.995073318481445,0.16184836626052856
94,jammer_beamformer,-3.409106284379959e-07,773.5596069335937,56.3164924621582,0.0,327.97088928222655,6.983009338378906,0.17075809836387634
95,bs_beamformer,1.9546132534742355e-07,723.0945373535156,56.3559627532959,0.0,310.76950988769534,6.960638999938965,0.2022191435098648
95,uav_trajectory,-2.4111941456794737e-07,742.6682189941406,21.5251033782959,0.0,313.8491180419922,7.004249095916748,0.13506893813610077
95,jammer_beamformer,-3.3888500183820724e-07,750.1049865722656,56.30972785949707,0.0,315.8540496826172,6.98268985748291,0.1717485785484314
96,bs_beamformer,4.566740244626999e-07,703.8725952148437,56.11217079162598,0.0,296.9005493164062,6.974480628967285,0.21012237668037415
96,uav_trajectory,2.0721927285194397e-08,693.7889038085938,21.546654891967773,0.0,294.44256896972655,6.973461627960205,0.1360183209180832
96,jammer_beamformer,-2.116430550813675e-07,700.5817321777344,56.428931427001956,0.0,298.8243682861328,6.962948799133301,0.23797392845153809
97,bs_beamformer,-8.800998330116271e-09,664.0546447753907,56.031093215942384,0.0,282.4469909667969,6.967902183532715,0.18569287657737732
97,uav_trajectory,9.639188647270203e-08,669.0409240722656,21.579178619384766,0.0,283.74888305664064,6.985581398010254,0.13621513545513153
97,jammer_beamformer,6.049871444702149e-07,689.9029296875,56.52259712219238,0.0,290.1691864013672,6.985135555267334,0.1870104968547821
98,bs_beamformer,-2.83634290099144e-07,635.6910522460937,56.053423690795896,0.0,271.5111877441406,6.962242126464844,0.17767266929149628
98,uav_trajectory,-1.9059516489505768e-07,646.3306823730469,21.600989723205565,0.0,272.1121856689453,6.988587856292725,0.16057591140270233
98,jammer_beamformer,-4.6482309699058535e-07,670.9737548828125,56.64814147949219,0.0,278.90793762207034,6.98136043548584,0.15781156718730927
99,bs_beamformer,1.0535586625337601e-07,620.9650756835938,56.00294380187988,0.0,262.929638671875,6.978405475616455,0.1752043068408966
99,uav_trajectory,-1.2812670320272445e-07,607.6494995117188,21.597770118713377,0.0,251.38302307128907,6.953549385070801,0.20074419677257538
99,jammer_beamformer,-1.0989606380462647e-08,632.8801330566406,56.76680030822754,0.0,265.7573272705078,6.984104156494141,0.15759752690792084
100,bs_beamformer,3.198627382516861e-07,583.8798706054688,56.03275375366211,0.0,244.48290100097657,6.958646297454834,0.2174368053674698
100,uav_trajectory,2.905726432800293e-08,587.0898132324219,21.59706554412842,0.0,243.48402404785156,6.975184440612793,0.15679386258125305
100,jammer_beamformer,-5.578156560659409e-07,611.0224792480469,56.7905460357666,0.0,253.95212097167968,6.984848976135254,0.14702004194259644
