episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
74,uav_trajectory,9.848736226558685e-08,1577.5510375976562,21.059166717529298,0.0,563.2635314941406,6.833806991577148,0.32534733414649963
74,jammer_beamformer,3.204680979251862e-07,1640.69970703125,56.99118881225586,0.0,579.8170959472657,6.833273887634277,0.3185409903526306
75,bs_beamformer,-3.2698735594749453e-07,1620.63193359375,56.6122444152832,0.0,574.8045593261719,6.845029830932617,0.30442529916763306
75,uav_trajectory,-4.889443516731262e-08,1497.445263671875,21.065190315246582,0.0,547.4705505371094,6.826219081878662,0.3282396197319031
75,jammer_beamformer,3.282329998910427e-07,1617.7339599609375,57.115945434570314,0.0,572.4191955566406,6.864109992980957,0.28773725032806396
76,bs_beamformer,-2.974644303321838e-07,1587.9218139648438,56.73433265686035,0.0,565.0234252929688,6.857324600219727,0.29476940631866455
76,uav_trajectory,-1.7634592950344085e-07,1474.2093872070313,21.055458068847656,0.0,537.5686645507812,6.828925609588623,0.34822362661361694
76,jammer_beamformer,9.145587682723999e-08,1549.0498413085938,57.16329917907715,0.0,556.1351867675781,6.845963954925537,0.2813529074192047
77,bs_beamformer,1.7210841178894044e-07,1534.806640625,56.81450843811035,0.0,554.3463623046875,6.860523700714111,0.26231181621551514
77,uav_trajectory,1.7676502466201783e-07,1387.99765625,21.066567039489748,0.0,519.9962585449218,6.8162336349487305,0.3273161053657532
77,jammer_beamformer,6.320886313915253e-07,1519.382421875,57.12840194702149,0.0,550.2670715332031,6.8711442947387695,0.25202304124832153
78,bs_beamformer,2.4177134037017824e-07,1503.5652465820312,56.94763069152832,0.0,543.3143981933594,6.869784832000732,0.25005921721458435
78,uav_trajectory,2.429820597171783e-07,1351.0522705078124,21.098588943481445,0.0,508.9216369628906,6.81716251373291,0.324911892414093
78,jammer_beamformer,8.707866072654724e-09,1444.1594116210938,57.12521057128906,0.0,531.1437255859375,6.840810775756836,0.3334077000617981
79,bs_beamformer,1.1678785085678101e-07,1424.02568359375,56.99196014404297,0.0,525.3930603027344,6.847187042236328,0.29745548963546753
79,uav_trajectory,4.3744221329689025e-07,1337.1146118164063,21.124081802368163,0.0,505.69606018066406,6.859118938446045,0.2510242462158203
79,jammer_beamformer,-2.50060111284256e-08,1404.0832275390626,57.24648742675781,0.0,522.7548645019531,6.860296249389648,0.23457160592079163
80,bs_beamformer,1.71782448887825e-07,1392.3547119140626,56.98657722473145,0.0,518.4230346679688,6.871769428253174,0.2746085226535797
80,uav_trajectory,1.7157290130853652e-07,1309.5865478515625,21.158162117004395,0.0,496.86293029785156,6.866239547729492,0.27001145482063293
80,jammer_beamformer,2.489425241947174e-07,1302.7681396484375,57.30900611877441,0.0,497.32391052246095,6.811559677124023,0.3848177194595337
81,bs_beamformer,-2.455431967973709e-07,1327.8142578125,56.985720825195315,0.0,503.2619567871094,6.85855770111084,0.27773234248161316
81,uav_trajectory,-7.020309567451477e-07,1235.0134521484374,21.187030601501466,0.0,479.6731292724609,6.852595329284668,0.2965339422225952
81,jammer_beamformer,2.435874193906784e-07,1339.9620727539063,57.36029891967773,0.0,505.7004852294922,6.891378879547119,0.23641376197338104
82,bs_beamformer,-1.0514631867408753e-07,1299.23759765625,56.9260311126709,0.0,491.42308349609374,6.861327171325684,0.27531296014785767
82,uav_trajectory,-3.521796315908432e-07,1169.90283203125,21.205069923400877,0.0,463.50298767089845,6.835333824157715,0.308694452047348
82,jammer_beamformer,-3.7150457501411436e-07,1257.05546875,57.389747619628906,0.0,482.49225463867185,6.852378845214844,0.3055315613746643
83,bs_beamformer,-4.819594323635101e-08,1223.28291015625,56.89700889587402,0.0,476.8155151367188,6.848944187164307,0.2876366674900055
83,uav_trajectory,3.5723205655813216e-07,1142.9965454101562,21.2380012512207,0.0,454.09470520019534,6.851623058319092,0.27981656789779663
83,jammer_beamformer,-1.4759134501218795e-07,1187.8256591796876,57.390659713745116,0.0,467.323583984375,6.837699890136719,0.28199782967567444
84,bs_beamformer,2.2095628082752228e-07,1189.15078125,56.98205032348633,0.0,465.22674560546875,6.857946395874023,0.29735755920410156
84,uav_trajectory,3.051012754440308e-07,1110.6385131835937,21.237414741516112,0.0,444.28724365234376,6.865042209625244,0.29978784918785095
84,jammer_beamformer,2.1746382117271423e-07,1124.7918334960937,57.37226181030273,0.0,451.0290069580078,6.8282270431518555,0.31558680534362793
85,bs_beamformer,-6.109476089477539e-08,1158.8963989257813,57.044929122924806,0.0,457.2298522949219,6.873956680297852,0.2485368400812149
85,uav_trajectory,-5.057081580162048e-08,1060.7097045898438,21.22637481689453,0.0,429.58453674316405,6.855398654937744,0.3171771168708801
85,jammer_beamformer,-5.8999285101890565e-08,1116.7511352539063,57.34866104125977,0.0,444.5483093261719,6.847311973571777,0.29242169857025146
86,bs_beamformer,1.5511177480220796e-07,1126.9619750976562,57.13741035461426,0.0,446.70653076171874,6.880438804626465,0.23865723609924316
86,uav_trajectory,-1.1455267667770386e-08,1033.5936096191406,21.197172164916992,0.0,421.7555236816406,6.865525245666504,0.3044049143791199
86,jammer_beamformer,9.252689778804779e-08,1077.8163330078125,57.35181198120117,0.0,430.06475219726565,6.833990097045898,0.29791727662086487
87,bs_beamformer,7.646158337593078e-08,1041.0107421875,57.16633567810059,0.0,422.0437377929687,6.825891494750977,0.284189373254776
87,uav_trajectory,-5.599111318588257e-07,962.6686218261718,21.191012573242187,0.0,399.44524841308595,6.833221912384033,0.2970173954963684
87,jammer_beamformer,4.874076694250107e-07,1048.0706909179687,57.375753784179686,0.0,425.8615417480469,6.864809989929199,0.212381973862648
88,bs_beamformer,-3.748573362827301e-08,1015.4317321777344,57.16066436767578,0.0,414.57216491699216,6.8561201095581055,0.26548802852630615
88,uav_trajectory,1.2137461453676223e-07,946.2116333007813,21.205879974365235,0.0,394.99506225585935,6.859206676483154,0.2848060429096222
88,jammer_beamformer,6.423564627766609e-07,991.2018981933594,57.317474365234375,0.0,405.7565460205078,6.837085247039795,0.3359360098838806
89,bs_beamformer,-4.405155777931213e-08,966.8097961425781,57.10610504150391,0.0,400.84056091308594,6.848879814147949,0.2648637294769287
89,uav_trajectory,5.417503416538239e-07,908.4891052246094,21.236522102355956,0.0,380.5182250976562,6.846406936645508,0.29330942034721375
89,jammer_beamformer,2.8611393645405767e-07,953.3429809570313,57.20710067749023,0.0,397.1385070800781,6.850436687469482,0.34330931305885315
90,bs_beamformer,-6.752088665962219e-09,935.5256774902343,57.10716514587402,0.0,390.3924499511719,6.858325958251953,0.2678365111351013
90,uav_trajectory,-5.75091689825058e-08,853.0957336425781,21.248457527160646,0.0,362.5569274902344,6.834828853607178,0.3239176571369171
90,jammer_beamformer,2.5425106287002564e-08,912.5052124023438,57.062961196899415,0.0,381.9362060546875,6.847864627838135,0.3253438174724579
91,bs_beamformer,1.0123476386070252e-07,915.8014526367188,57.13170166015625,0.0,380.98923950195314,6.86578893661499,0.27003777027130127
91,uav_trajectory,1.7601996660232544e-07,803.18095703125,21.260301780700683,0.0,345.3955871582031,6.815243721008301,0.325055867433548
91,jammer_beamformer,-1.8444843590259553e-07,874.1494140625,57.03176040649414,0.0,368.7843383789062,6.842163562774658,0.3101241886615753
92,bs_beamformer,-1.6987323760986329e-07,845.2290100097656,57.119439697265626,0.0,361.1874694824219,6.840689182281494,0.28347301483154297
92,uav_trajectory,-2.2314488887786865e-07,808.7590881347656,21.286697959899904,0.0,345.4946990966797,6.865062236785889,0.26317280530929565
92,jammer_beamformer,4.835892468690872e-08,831.2483520507812,57.077012634277345,0.0,356.5096862792969,6.846205234527588,0.30308422446250916
93,bs_beamformer,-1.5529803931713104e-07,823.0460205078125,57.071934127807616,0.0,350.3221008300781,6.83984375,0.2631678879261017
93,uav_trajectory,1.3434328138828278e-07,761.0197692871094,21.307967567443846,0.0,328.3176239013672,6.843015670776367,0.27479687333106995
93,jammer_beamformer,-4.070810973644257e-07,810.9180603027344,57.07162437438965,0.0,344.79967041015624,6.844573497772217,0.35956501960754395
94,bs_beamformer,-1.9678846001625062e-07,794.1353759765625,57.06610946655273,0.0,337.89125366210936,6.843453407287598,0.26337432861328125
94,uav_trajectory,-2.6402994990348817e-08,715.9304443359375,21.3265287399292,0.0,310.8519775390625,6.824816703796387,0.2884332537651062
94,jammer_beamformer,3.536464646458626e-07,794.4861755371094,57.054732131958005,0.0,338.0702819824219,6.866663932800293,0.2874636948108673
95,bs_beamformer,-1.9045546650886535e-08,747.2728698730468,57.09365539550781,0.0,321.9023010253906,6.828554153442383,0.2450685203075409
95,uav_trajectory,7.28759914636612e-08,682.1555541992187,21.326541709899903,0.0,297.27015380859376,6.819070816040039,0.3313020169734955
95,jammer_beamformer,-1.6167759895324707e-07,732.3008422851562,57.05065803527832,0.0,317.74761962890625,6.82653284072876,0.2853851914405823
96,bs_beamformer,-5.991198122501373e-07,717.69677734375,57.174873733520506,0.0,311.8224670410156,6.839882850646973,0.2937004864215851
96,uav_trajectory,-1.341104507446289e-07,669.4725402832031,21.323237228393555,0.0,284.9628387451172,6.8221330642700195,0.3078835606575012
96,jammer_beamformer,-2.3618340492248535e-07,702.5506103515625,56.96924057006836,0.0,304.8398193359375,6.831384658813477,0.26409199833869934
97,bs_beamformer,2.576503902673721e-07,703.9351501464844,57.18777694702148,0.0,301.2743194580078,6.84982967376709,0.2831254005432129
97,uav_trajectory,1.1539086699485779e-07,625.3998291015625,21.34213523864746,0.0,270.7451538085937,6.816394805908203,0.3147532045841217
97,jammer_beamformer,-3.671273589134216e-07,688.3242797851562,57.035609817504884,0.0,306.40073852539064,6.8588385581970215,0.25532451272010803
98,bs_beamformer,-1.9939616322517394e-07,679.9464294433594,57.15973014831543,0.0,292.9095520019531,6.854823112487793,0.27159741520881653
98,uav_trajectory,3.920169547200203e-07,622.9337524414062,21.351577758789062,0.0,265.3125854492188,6.832651138305664,0.3110167682170868
98,jammer_beamformer,2.269633114337921e-07,637.3032775878906,57.31067085266113,0.0,278.7379516601562,6.826483726501465,0.3545016944408417
99,bs_beamformer,1.1245720088481903e-07,629.2709106445312,57.13023567199707,0.0,272.45628356933594,6.832588195800781,0.25347381830215454
99,uav_trajectory,-4.064291715621948e-07,600.714892578125,21.306438827514647,0.0,254.7172882080078,6.847955226898193,0.30075591802597046
99,jammer_beamformer,-1.2521632015705108e-07,606.1542724609375,57.41277885437012,0.0,263.6124969482422,6.816169261932373,0.33288612961769104
100,bs_beamformer,7.386785000562668e-07,619.0707153320312,57.13200035095215,0.0,269.2330017089844,6.857492923736572,0.2703653573989868
100,uav_trajectory,2.154149115085602e-07,560.8037475585937,21.251888847351076,0.0,235.79866943359374,6.828712463378906,0.31716832518577576
100,jammer_beamformer,6.575137376785278e-08,594.8625,57.38135948181152,0.0,254.1330596923828,6.834415435791016,0.3324979245662689
