episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
73,uav_trajectory,-2.452172338962555e-07,4.101660919189453,17.92257080078125,0.0,4504.986352539063,0.3017042577266693,0.510276734828949
73,jammer_beamformer,-1.1620577424764634e-07,3.9821847438812257,49.55042266845703,0.0,3750.9939208984374,0.30212733149528503,0.45020049810409546
74,bs_beamformer,-2.0181760191917418e-07,1.9352979898452758,49.232700729370116,0.0,890.1378723144531,0.2936576306819916,0.4309168756008148
74,uav_trajectory,-9.927898645401e-08,2.027176022529602,17.875351905822754,0.0,6224.995458984375,0.3014005124568939,0.48736441135406494
74,jammer_beamformer,1.6670674085617064e-08,4.134777927398682,49.51667747497559,0.0,6837.85087890625,0.2956695854663849,0.4834020733833313
75,bs_beamformer,2.834014594554901e-07,1.4537679553031921,49.16960182189941,0.0,819.9165893554688,0.2848467528820038,0.376484751701355
75,uav_trajectory,-6.686896085739135e-08,2.1810508489608766,17.838155364990236,0.0,4802.677026367188,0.3068045377731323,0.4415576756000519
75,jammer_beamformer,-2.52947211265564e-07,3.644430160522461,49.4824462890625,0.0,5113.608349609375,0.3045062720775604,0.44135791063308716
76,bs_beamformer,-7.82310962677002e-08,2.1895144462585447,49.102364730834964,0.0,7808.865087890625,0.27644938230514526,0.40355485677719116
76,uav_trajectory,6.239861249923706e-08,1.9470708608627318,17.807710266113283,0.0,6878.853735351562,0.29006364941596985,0.4122846722602844
76,jammer_beamformer,-2.2954773157835006e-07,2.727947497367859,49.45152969360352,0.0,672.0155334472656,0.30576711893081665,0.3917079269886017
77,bs_beamformer,1.696636900305748e-07,3.5354856491088866,49.06827507019043,0.0,2411.4311279296876,0.30778926610946655,0.39132988452911377
77,uav_trajectory,-1.1348165571689605e-07,2.3204973936080933,17.779434394836425,0.0,5869.709130859375,0.3040439784526825,0.42627665400505066
77,jammer_beamformer,-3.677327185869217e-07,3.3686848163604735,49.40815658569336,0.0,1278.989892578125,0.2930382192134857,0.39943239092826843
78,bs_beamformer,-2.0014122128486634e-07,2.0035421371459963,49.04610595703125,0.0,4620.516918945313,0.2805529236793518,0.4502473771572113
78,uav_trajectory,2.730637788772583e-07,2.233157730102539,17.750633239746094,0.0,5299.004052734375,0.31473803520202637,0.3984181582927704
78,jammer_beamformer,3.1944364309310913e-07,3.724567747116089,49.35567741394043,0.0,10894.641015625,0.28856581449508667,0.41175949573516846
79,bs_beamformer,1.150183379650116e-08,1.797300100326538,49.01240348815918,0.0,1494.357000732422,0.2550187110900879,0.4327027499675751
79,uav_trajectory,4.300381988286972e-08,3.38859338760376,17.725451469421387,0.0,6115.660961914063,0.2847254276275635,0.3840649724006653
79,jammer_beamformer,6.426125764846802e-08,2.783968615531921,49.31820564270019,0.0,1352.474951171875,0.28110504150390625,0.3858298361301422
80,bs_beamformer,4.423782229423523e-08,1.2159036993980408,48.9542179107666,0.0,2477.9676513671875,0.2541029155254364,0.40973904728889465
80,uav_trajectory,-2.137850970029831e-07,1.518036413192749,17.699796295166017,0.0,4288.59697265625,0.29372069239616394,0.4334098696708679
80,jammer_beamformer,1.6232952475547792e-07,3.8266878366470336,49.26801643371582,0.0,1525.3999450683593,0.31195858120918274,0.44369494915008545
81,bs_beamformer,-3.5464763641357423e-07,1.3117353558540343,48.91055564880371,0.0,6050.686767578125,0.2894158959388733,0.43192577362060547
81,uav_trajectory,2.300133928656578e-07,1.7303225517272949,17.669109344482422,0.0,5230.881665039063,0.2973170578479767,0.41157904267311096
81,jammer_beamformer,4.079192876815796e-07,3.813643741607666,49.18031616210938,0.0,1628.5633666992187,0.30724748969078064,0.4500766098499298
82,bs_beamformer,-2.482905983924866e-07,2.185745692253113,48.88799514770508,0.0,1849.3021850585938,0.30461686849594116,0.4339750409126282
82,uav_trajectory,4.807952791452408e-08,2.623131012916565,17.624211883544923,0.0,3059.269384765625,0.292217493057251,0.34744876623153687
82,jammer_beamformer,1.39651820063591e-07,3.595230507850647,49.08816795349121,0.0,1490.0708923339844,0.2961881160736084,0.44415581226348877
83,bs_beamformer,2.534128725528717e-07,1.7346486806869508,48.869642639160155,0.0,4054.9257080078123,0.2947380840778351,0.4457332491874695
83,uav_trajectory,1.1315569281578064e-07,1.4570378065109253,17.575988960266113,0.0,4803.053686523437,0.3133392632007599,0.34011781215667725
83,jammer_beamformer,5.802139639854431e-08,4.1701099395751955,48.976671600341795,0.0,761.5215423583984,0.3494396507740021,0.3681778907775879
84,bs_beamformer,2.7149217203259467e-07,1.847887897491455,48.84474639892578,0.0,3412.9813720703123,0.24966268241405487,0.45006075501441956
84,uav_trajectory,1.2856908142566682e-07,1.404422974586487,17.535555267333983,0.0,6257.147265625,0.3003504276275635,0.3838793635368347
84,jammer_beamformer,-1.8971040844917296e-07,2.7729957818984987,48.850671005249026,0.0,9026.609912109376,0.28544214367866516,0.36801406741142273
85,bs_beamformer,6.863847374916077e-08,1.4075953006744384,48.804161071777344,0.0,2872.2142578125,0.2734682559967041,0.4253320097923279
85,uav_trajectory,3.234483301639557e-07,1.0381402850151062,17.50505714416504,0.0,10943.0505859375,0.280496746301651,0.4268512427806854
85,jammer_beamformer,7.706694304943085e-08,3.0430737495422364,48.7830509185791,0.0,6924.109375,0.3017288148403168,0.3686121106147766
86,bs_beamformer,-2.823071554303169e-07,2.391713833808899,48.7505126953125,0.0,1500.8737426757812,0.30538973212242126,0.38429391384124756
86,uav_trajectory,-1.8731225281953812e-07,2.7744826316833495,17.480619049072267,0.0,25453.34970703125,0.31134161353111267,0.3605777323246002
86,jammer_beamformer,2.9560178518295286e-07,4.117989730834961,48.759341430664065,0.0,5684.37275390625,0.29410111904144287,0.41737666726112366
87,bs_beamformer,-1.8524006009101868e-07,1.9365939140319823,48.69192657470703,0.0,744.3488159179688,0.2443990856409073,0.41576457023620605
87,uav_trajectory,4.4284388422966003e-07,1.5155938148498536,17.467014503479003,0.0,17380.258203125,0.25481244921684265,0.3779512345790863
87,jammer_beamformer,-7.031485438346863e-08,3.2217512130737305,48.74387168884277,0.0,11386.989990234375,0.2590812146663666,0.4093751311302185
88,bs_beamformer,5.871988832950592e-08,2.305744481086731,48.59174346923828,0.0,9124.606396484374,0.2329205870628357,0.409687340259552
88,uav_trajectory,4.0689483284950254e-07,1.8649158239364625,17.452729988098145,0.0,10181.746484375,0.2612988352775574,0.38860952854156494
88,jammer_beamformer,4.85684722661972e-08,4.326557350158692,48.72221717834473,0.0,652.3825744628906,0.3134046494960785,0.44089475274086
89,bs_beamformer,8.274801075458526e-08,1.5839986324310302,48.51751861572266,0.0,1783.886474609375,0.2641874849796295,0.3776320219039917
89,uav_trajectory,-6.956979632377625e-08,2.3219923973083496,17.431574249267577,0.0,4457.326953125,0.26635462045669556,0.3842933773994446
89,jammer_beamformer,-8.495990186929702e-08,3.0798197269439695,48.68461265563965,0.0,2145.9531127929686,0.33187294006347656,0.37540706992149353
90,bs_beamformer,3.790482878684998e-08,1.4275277614593507,48.409325790405276,0.0,1707.4601440429688,0.25587183237075806,0.4063672423362732
90,uav_trajectory,1.484062522649765e-07,2.354919457435608,17.394067192077635,0.0,7160.111572265625,0.22074948251247406,0.4037749171257019
90,jammer_beamformer,2.5178305804729464e-07,2.105530619621277,48.666800308227536,0.0,1486.3520629882812,0.29500922560691833,0.36097997426986694
91,bs_beamformer,1.793261617422104e-07,2.0108713865280152,48.281130981445315,0.0,2594.1419311523437,0.26678845286369324,0.43903419375419617
91,uav_trajectory,-1.1255033314228057e-07,1.6082105398178101,17.356556510925294,0.0,6719.432666015625,0.2589043974876404,0.39471593499183655
91,jammer_beamformer,2.0535662770271302e-08,4.7083070278167725,48.63222999572754,0.0,6020.36474609375,0.3158290386199951,0.42326682806015015
92,bs_beamformer,-1.2274831533432008e-07,2.2227020263671875,48.165078735351564,0.0,2365.06865234375,0.2582208514213562,0.37775012850761414
92,uav_trajectory,4.577450454235077e-08,1.8136496543884277,17.325256729125975,0.0,6487.634350585938,0.2454540729522705,0.4083414077758789
92,jammer_beamformer,6.777700036764145e-08,4.356300783157349,48.60980758666992,0.0,1051.5766723632812,0.2706963121891022,0.38824817538261414
93,bs_beamformer,-2.7148053050041197e-08,1.4323607087135315,48.031470489501956,0.0,864.4713195800781,0.25170230865478516,0.38707002997398376
93,uav_trajectory,1.6528647392988204e-07,1.8735495567321778,17.2883451461792,0.0,3249.8901123046876,0.29581329226493835,0.3673218786716461
93,jammer_beamformer,-1.408974640071392e-07,4.25892915725708,48.57053718566895,0.0,3704.42724609375,0.29811036586761475,0.42262786626815796
94,bs_beamformer,-4.0046870708465575e-09,1.6726316809654236,47.88844947814941,0.0,1478.361590576172,0.26620006561279297,0.3536379635334015
94,uav_trajectory,1.148320734500885e-07,1.9113487601280212,17.24454460144043,0.0,4540.016918945313,0.2422616332769394,0.42937034368515015
94,jammer_beamformer,-1.609325408935547e-07,3.020107793807983,48.52115364074707,0.0,6971.5470703125,0.2893059551715851,0.3901529014110565
95,bs_beamformer,4.926696419715881e-08,1.5888014078140258,47.78329925537109,0.0,7031.20537109375,0.22615277767181396,0.40456047654151917
95,uav_trajectory,3.6561395972967147e-07,1.8638861656188965,17.199708557128908,0.0,6912.604248046875,0.3168173134326935,0.34999969601631165
95,jammer_beamformer,-1.028645783662796e-07,2.6402889251708985,48.47167434692383,0.0,2098.0765014648437,0.2941594123840332,0.36866137385368347
96,bs_beamformer,-2.2510066628456115e-07,1.6309826135635377,47.68790168762207,0.0,1155.6013061523438,0.2500196695327759,0.35637354850769043
96,uav_trajectory,-9.802170097827911e-08,4.438070964813233,17.169085693359374,0.0,5499.264501953125,0.3127362132072449,0.387727826833725
96,jammer_beamformer,1.869630068540573e-07,3.251815986633301,48.40589637756348,0.0,15420.59111328125,0.28312253952026367,0.37279731035232544
97,bs_beamformer,-1.3932585716247558e-07,0.8504822969436645,47.54482574462891,0.0,3222.2685302734376,0.25379887223243713,0.37998345494270325
97,uav_trajectory,8.610077202320099e-08,2.1581579208374024,17.14826602935791,0.0,12481.99677734375,0.3080240488052368,0.36433079838752747
97,jammer_beamformer,2.9243528842926024e-08,2.233729887008667,48.35698928833008,0.0,2467.6629943847656,0.2832353115081787,0.3805731236934662
98,bs_beamformer,-1.7792917788028718e-07,1.2314569711685182,47.420135498046875,0.0,8501.743017578125,0.26866692304611206,0.39702916145324707
98,uav_trajectory,3.227032721042633e-07,2.1329628586769105,17.134428405761717,0.0,8743.3689453125,0.3268105685710907,0.33152690529823303
98,jammer_beamformer,-1.3043172657489778e-07,2.754666543006897,48.281721115112305,0.0,1627.680941772461,0.2630799412727356,0.3352854549884796
99,bs_beamformer,-1.2693926692008973e-07,1.2413546204566956,47.34802017211914,0.0,10624.5029296875,0.23419909179210663,0.4278537929058075
99,uav_trajectory,-3.2729003578424455e-07,2.149987578392029,17.11653690338135,0.0,14560.434814453125,0.3012743890285492,0.3349977135658264
99,jammer_beamformer,-2.2193416953086854e-07,2.045041537284851,48.19876899719238,0.0,1911.3021606445313,0.3017102777957916,0.374512255191803
100,bs_beamformer,9.695068001747131e-08,1.545076274871826,47.30111885070801,0.0,4398.755615234375,0.2637835741043091,0.4178708791732788
100,uav_trajectory,-2.1238811314105989e-07,1.2479967594146728,17.09862651824951,0.0,10479.340966796875,0.27171576023101807,0.33131060004234314
100,jammer_beamformer,-7.548369467258453e-08,1.9518369555473327,48.12891044616699,0.0,4190.268334960938,0.2555762529373169,0.40038034319877625
