episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
16,jammer_beamformer,6.28642737865448e-08,6980.35634765625,56.88023910522461,0.0,1299.6195068359375,6.824734687805176,0.4214451014995575
17,bs_beamformer,2.1974556148052215e-07,7059.651171875,56.64423599243164,0.0,1305.6456787109375,6.86939811706543,0.37291109561920166
17,uav_trajectory,-2.1534506231546401e-07,6974.063818359375,21.35089244842529,0.0,1300.0680053710937,6.8607659339904785,0.38148120045661926
17,jammer_beamformer,-2.827262505888939e-07,6958.2595703125,56.85834655761719,0.0,1299.9941162109376,6.868656635284424,0.3803805112838745
18,bs_beamformer,-3.1460076570510865e-07,6918.056689453125,56.61453285217285,0.0,1294.3630004882812,6.875801086425781,0.36652281880378723
18,uav_trajectory,2.8330832719802855e-07,6818.956396484375,21.34452877044678,0.0,1285.79765625,6.852693557739258,0.37925857305526733
18,jammer_beamformer,-3.037741407752037e-07,6771.135693359375,56.8374698638916,0.0,1281.9887573242188,6.851338863372803,0.40729454159736633
19,bs_beamformer,1.257285475730896e-08,6721.2767578125,56.571374130249026,0.0,1275.0169189453125,6.850236415863037,0.36053332686424255
19,uav_trajectory,1.3224780559539795e-07,6592.44794921875,21.345837783813476,0.0,1266.4869018554687,6.8121795654296875,0.4123128056526184
19,jammer_beamformer,2.326909452676773e-07,6609.4123046875,56.846702575683594,0.0,1266.0204345703125,6.841276168823242,0.4127903878688812
20,bs_beamformer,1.5478581190109252e-07,6562.551318359375,56.471635818481445,0.0,1261.1352416992188,6.84387731552124,0.38183465600013733
20,uav_trajectory,-1.4258548617362976e-07,6407.716943359375,21.34943199157715,0.0,1245.77978515625,6.794295787811279,0.42220255732536316
20,jammer_beamformer,-4.1532330214977263e-07,6398.70830078125,56.86072006225586,0.0,1245.5109130859375,6.808290958404541,0.43398502469062805
21,bs_beamformer,4.1620805859565733e-07,6386.090185546875,56.358913040161134,0.0,1244.3485595703125,6.828480243682861,0.39277806878089905
21,uav_trajectory,4.345085471868515e-07,6255.4978515625,21.356854820251463,0.0,1229.1282836914063,6.784073829650879,0.4409899413585663
21,jammer_beamformer,2.8009526431560516e-07,6321.025830078125,56.87810745239258,0.0,1237.1166748046876,6.829831600189209,0.385807603597641
22,bs_beamformer,2.6915222406387328e-08,6180.0138671875,56.28933944702148,0.0,1223.1952270507813,6.8038153648376465,0.40125328302383423
22,uav_trajectory,2.1748710423707963e-07,6090.428271484375,21.346775627136232,0.0,1212.6828491210938,6.7685441970825195,0.4312404692173004
22,jammer_beamformer,-2.066604793071747e-07,6164.8349609375,56.93572006225586,0.0,1219.993505859375,6.8175048828125,0.3859427869319916
23,bs_beamformer,-1.4933757483959197e-07,6190.695654296875,56.3107250213623,0.0,1223.8993896484376,6.857224941253662,0.34102562069892883
23,uav_trajectory,-4.782341420650482e-08,6012.526904296875,21.339634513854982,0.0,1205.4892700195312,6.7935943603515625,0.43632951378822327
23,jammer_beamformer,1.8095597624778749e-07,5892.631591796875,56.95503921508789,0.0,1191.5373291015626,6.754321575164795,0.42500510811805725
24,bs_beamformer,6.859656423330307e-07,5961.0111328125,56.355025100708005,0.0,1200.132080078125,6.81532621383667,0.3585030138492584
24,uav_trajectory,-3.718305379152298e-08,5876.693310546875,21.349729347229005,0.0,1189.8839111328125,6.786135673522949,0.41633665561676025
24,jammer_beamformer,-1.7620623111724852e-07,5769.92265625,56.96645736694336,0.0,1180.7621337890625,6.761094093322754,0.4429374039173126
25,bs_beamformer,-3.5706907510757444e-07,5824.21318359375,56.38866271972656,0.0,1185.5224975585938,6.810125827789307,0.36390674114227295
25,uav_trajectory,2.8321519494056704e-07,5754.506591796875,21.34516143798828,0.0,1178.4271850585938,6.7880778312683105,0.40685731172561646
25,jammer_beamformer,-3.725290298461914e-08,5719.73310546875,56.95447196960449,0.0,1174.1099975585937,6.783156871795654,0.41585972905158997
26,bs_beamformer,-1.476844772696495e-07,5785.769921875,56.37029190063477,0.0,1180.479736328125,6.841391563415527,0.37239086627960205
26,uav_trajectory,-4.886183887720108e-07,5625.984423828125,21.325320625305174,0.0,1163.735009765625,6.7844319343566895,0.39581453800201416
26,jammer_beamformer,-8.89413058757782e-08,5629.570068359375,56.92315101623535,0.0,1164.7649780273437,6.79624080657959,0.3768393099308014
27,bs_beamformer,-2.398621290922165e-07,5647.969140625,56.300083541870116,0.0,1164.7079467773438,6.824491500854492,0.3783298134803772
27,uav_trajectory,4.813075065612793e-07,5600.068505859375,21.320820617675782,0.0,1161.771826171875,6.818917274475098,0.347746342420578
27,jammer_beamformer,3.102235496044159e-07,5621.838720703125,56.91790008544922,0.0,1162.4076538085938,6.840053081512451,0.3473711907863617
28,bs_beamformer,-1.2544915080070495e-07,5605.197900390625,56.227080535888675,0.0,1161.264208984375,6.863511085510254,0.3235303461551666
28,uav_trajectory,3.844965249300003e-07,5476.859765625,21.346937942504884,0.0,1147.5654052734376,6.822663307189941,0.37326332926750183
28,jammer_beamformer,1.923181116580963e-08,5411.71630859375,56.91292839050293,0.0,1139.8784545898438,6.813074111938477,0.37233665585517883
29,bs_beamformer,-1.8347054719924927e-07,5454.902490234375,56.11752586364746,0.0,1145.1240112304688,6.850551605224609,0.32094404101371765
29,uav_trajectory,-2.2295862436294556e-07,5416.9201171875,21.36511516571045,0.0,1140.6749389648437,6.845865249633789,0.3650544285774231
29,jammer_beamformer,-1.1399388313293458e-07,5330.693212890625,56.937926864624025,0.0,1130.900830078125,6.8258256912231445,0.3713829815387726
30,bs_beamformer,-1.1506490409374237e-07,5406.766748046875,56.03449935913086,0.0,1138.3809814453125,6.875860214233398,0.3171970248222351
30,uav_trajectory,8.000060915946961e-08,5333.748583984375,21.370368003845215,0.0,1131.8334350585938,6.849418640136719,0.34101027250289917
30,jammer_beamformer,-5.657784640789032e-08,5269.640625,56.92508888244629,0.0,1123.8697875976563,6.848065376281738,0.35752370953559875
31,bs_beamformer,-4.279427230358124e-08,5226.6556640625,56.08894996643066,0.0,1118.7710571289062,6.84312105178833,0.3570811152458191
31,uav_trajectory,2.735760062932968e-07,5216.906884765625,21.368680000305176,0.0,1117.6599609375,6.851243019104004,0.35986971855163574
31,jammer_beamformer,-4.530884325504303e-08,5073.035400390625,56.89003372192383,0.0,1101.9926879882812,6.8161516189575195,0.40783143043518066
32,bs_beamformer,-2.012588083744049e-07,5151.2451171875,56.134955978393556,0.0,1110.5087890625,6.863068103790283,0.3341929018497467
32,uav_trajectory,3.2759271562099457e-07,5124.9619140625,21.36187000274658,0.0,1107.8813842773438,6.858926773071289,0.35605910420417786
32,jammer_beamformer,-1.0058283805847168e-07,5040.241162109375,56.872358322143555,0.0,1098.6080078125,6.848849296569824,0.3681890368461609
33,bs_beamformer,-2.693384885787964e-07,5027.948291015625,56.175045776367185,0.0,1096.1564086914063,6.856745719909668,0.36501020193099976
33,uav_trajectory,-2.766028046607971e-08,4965.062353515625,21.357648658752442,0.0,1088.3505859375,6.837330341339111,0.35431280732154846
33,jammer_beamformer,-8.097849786281586e-08,4975.31552734375,56.88767967224121,0.0,1090.2205932617187,6.86651611328125,0.3750842213630676
34,bs_beamformer,-4.7031790018081665e-08,4924.9900390625,56.2410171508789,0.0,1084.7420654296875,6.867968559265137,0.3311713635921478
34,uav_trajectory,2.073589712381363e-07,4939.6662109375,21.384949493408204,0.0,1086.6850219726562,6.868838787078857,0.3488770127296448
34,jammer_beamformer,-8.782371878623962e-08,4858.73466796875,56.842993545532224,0.0,1076.7606323242187,6.862908840179443,0.3690215051174164
35,bs_beamformer,-3.2654497772455215e-07,4895.532666015625,56.2925407409668,0.0,1079.1384765625,6.88831901550293,0.32900604605674744
35,uav_trajectory,-2.8053764253854754e-07,4755.894775390625,21.424320220947266,0.0,1063.0668701171876,6.84058952331543,0.36063218116760254
35,jammer_beamformer,4.79724258184433e-07,4845.72119140625,56.79409675598144,0.0,1073.6617431640625,6.903403282165527,0.3411463797092438
36,bs_beamformer,9.252689778804779e-08,4712.355517578125,56.28687171936035,0.0,1059.57548828125,6.862995147705078,0.3219960629940033
36,uav_trajectory,-2.2384338080883026e-07,4707.62724609375,21.447675704956055,0.0,1058.2357666015625,6.867870807647705,0.359825998544693
36,jammer_beamformer,1.2456439435482025e-07,4712.382373046875,56.715402603149414,0.0,1058.64130859375,6.894277572631836,0.31827765703201294
37,bs_beamformer,2.24309042096138e-07,4592.481689453125,56.372589874267575,0.0,1045.8259399414062,6.8671064376831055,0.3360487222671509
37,uav_trajectory,2.016313374042511e-07,4604.7591796875,21.45252571105957,0.0,1044.0119140625,6.857102394104004,0.3382240831851959
37,jammer_beamformer,8.721835911273957e-08,4637.99736328125,56.596980285644534,0.0,1049.8751098632813,6.904566287994385,0.3012019097805023
38,bs_beamformer,7.832422852516174e-08,4521.65712890625,56.43592987060547,0.0,1035.2092529296874,6.873239517211914,0.3146952986717224
38,uav_trajectory,4.3967738747596743e-07,4525.21533203125,21.44681510925293,0.0,1034.9096801757812,6.8792338371276855,0.31522300839424133
38,jammer_beamformer,-2.920627593994141e-07,4554.306640625,56.444773483276364,0.0,1037.065283203125,6.909217357635498,0.35482722520828247
39,bs_beamformer,-3.9911828935146333e-07,4407.108154296875,56.46149864196777,0.0,1021.3483032226562,6.868793964385986,0.34903863072395325
39,uav_trajectory,-2.047047019004822e-07,4431.945166015625,21.442090225219726,0.0,1023.0501098632812,6.877804756164551,0.31154221296310425
39,jammer_beamformer,-1.3345852494239808e-07,4368.165380859375,56.345682525634764,0.0,1016.4694091796875,6.872792720794678,0.3628773093223572
40,bs_beamformer,-1.0728836059570313e-07,4352.72822265625,56.44138374328613,0.0,1014.0987609863281,6.885515213012695,0.3310197591781616
40,uav_trajectory,8.35862010717392e-08,4333.295263671875,21.434245681762697,0.0,1012.3163146972656,6.887468338012695,0.3096327781677246
40,jammer_beamformer,3.755558282136917e-07,4329.297412109375,56.29556732177734,0.0,1010.0182373046875,6.897186279296875,0.3108590841293335
41,bs_beamformer,-1.5327241271734237e-07,4242.719970703125,56.42843894958496,0.0,999.2713806152344,6.878708839416504,0.3140765428543091
41,uav_trajectory,-5.136243999004364e-08,4267.5578125,21.43361625671387,0.0,1001.8612854003907,6.896549224853516,0.2825702130794525
41,jammer_beamformer,1.812819391489029e-07,4173.739990234375,56.263380432128905,0.0,991.4704650878906,6.879927635192871,0.31669023633003235
42,bs_beamformer,-3.7671998143196106e-07,4112.6644287109375,56.407349014282225,0.0,983.3867431640625,6.8719916343688965,0.32361820340156555
42,uav_trajectory,1.1022202670574188e-07,4187.737451171875,21.43528823852539,0.0,992.7058044433594,6.910278797149658,0.2519516348838806
42,jammer_beamformer,2.384185791015625e-07,4038.865966796875,56.16788864135742,0.0,973.8673522949218,6.861237525939941,0.3595944046974182
43,bs_beamformer,-2.919696271419525e-07,4066.210595703125,56.43311882019043,0.0,976.8820129394531,6.882167816162109,0.304386705160141
43,uav_trajectory,-2.752058207988739e-07,4065.577685546875,21.447834014892578,0.0,976.2046875,6.895045280456543,0.2730001211166382
43,jammer_beamformer,3.409571945667267e-07,3973.1376708984376,56.19332275390625,0.0,964.6129272460937,6.876629829406738,0.33371180295944214
44,bs_beamformer,-1.3406388461589812e-07,3930.917578125,56.46323165893555,0.0,959.9631103515625,6.864716529846191,0.3179883062839508
44,uav_trajectory,4.4722110033035277e-07,4010.539794921875,21.470127868652344,0.0,968.7319763183593,6.911944389343262,0.29231885075569153
44,jammer_beamformer,7.783528417348862e-08,3950.097900390625,56.24674415588379,0.0,961.9328308105469,6.9122185707092285,0.25954464077949524
45,bs_beamformer,3.6531127989292145e-07,3853.1757568359376,56.51524314880371,0.0,950.0294616699218,6.886600971221924,0.32402777671813965
45,uav_trajectory,-4.790723323822021e-07,3839.7725830078125,21.493969345092772,0.0,946.700146484375,6.884410381317139,0.31316423416137695
45,jammer_beamformer,1.7361016944050788e-07,3840.09482421875,56.2588134765625,0.0,945.5258422851563,6.898439407348633,0.32516756653785706
46,bs_beamformer,4.02471050620079e-07,3770.7893798828127,56.51520462036133,0.0,938.227783203125,6.8858489990234375,0.3258826732635498
46,uav_trajectory,-2.169515937566757e-07,3793.4457275390623,21.495019340515135,0.0,940.1722778320312,6.903522968292236,0.2935234010219574
46,jammer_beamformer,-3.8435682654380797e-07,3746.107421875,56.30816993713379,0.0,934.35888671875,6.900058746337891,0.2472895085811615
47,bs_beamformer,6.7148357629776e-07,3699.575927734375,56.43975410461426,0.0,926.6425598144531,6.89232063293457,0.30583715438842773
47,uav_trajectory,-2.8852373361587525e-07,3707.0152099609377,21.488935661315917,0.0,927.9117248535156,6.908203125,0.29595962166786194
47,jammer_beamformer,1.317821443080902e-07,3678.5746826171876,56.33887252807617,0.0,922.9068786621094,6.910787582397461,0.23291781544685364
48,bs_beamformer,1.3867393136024476e-07,3613.110791015625,56.401078414916995,0.0,914.6047912597656,6.89315128326416,0.3058468997478485
48,uav_trajectory,-1.7867423593997955e-07,3554.2941162109373,21.48799858093262,0.0,906.9987731933594,6.872467041015625,0.30846086144447327
48,jammer_beamformer,1.5967525541782378e-07,3655.227099609375,56.37742691040039,0.0,920.9548645019531,6.948260307312012,0.20070037245750427
49,bs_beamformer,1.8400605767965316e-07,3486.475146484375,56.45092697143555,0.0,898.9758972167969,6.881063461303711,0.32299646735191345
49,uav_trajectory,-3.128312528133392e-07,3527.3135498046877,21.480090141296387,0.0,903.0000549316406,6.907228946685791,0.3152467906475067
49,jammer_beamformer,2.630054950714111e-07,3503.9715087890627,56.43760795593262,0.0,899.5280090332031,6.911179542541504,0.2688198685646057
50,bs_beamformer,-4.2566098272800447e-07,3391.3314697265623,56.47739219665527,0.0,884.6356140136719,6.869771480560303,0.3080243766307831
50,uav_trajectory,-4.0046870708465576e-08,3440.371435546875,21.477208518981932,0.0,890.9400024414062,6.910064220428467,0.264572411775589
50,jammer_beamformer,3.005843609571457e-07,3436.14755859375,56.463055801391604,0.0,889.6693298339844,6.924138069152832,0.22845213115215302
