episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
10,uav_jammer,1.6703270375728607e-07,7887.215087890625,77.81841049194335,0.0,1365.5393310546874,6.891326904296875,0.14572563767433167
11,bs_beamformer,2.0628795027732848e-08,7602.34609375,56.7344554901123,0.0,1359.0984741210937,6.881872177124023,0.22620409727096558
11,uav_jammer,1.0877847671508789e-07,7720.477197265625,77.6890655517578,0.0,1358.9141235351562,6.897942543029785,0.1540566235780716
12,bs_beamformer,5.271285772323608e-07,7535.114892578125,56.7374382019043,0.0,1352.7826293945313,6.911369800567627,0.1381232738494873
12,uav_jammer,-3.3383257687091826e-07,7557.3330078125,77.56355819702148,0.0,1348.9047729492188,6.904665946960449,0.14058101177215576
13,bs_beamformer,-3.8910657167434693e-07,7295.9998046875,56.71462707519531,0.0,1330.9590698242187,6.878116607666016,0.1757369339466095
13,uav_jammer,-4.443340003490448e-07,7397.3740234375,77.52189865112305,0.0,1337.6773315429687,6.907364845275879,0.1356601119041443
14,bs_beamformer,-1.9669532775878905e-07,7194.49716796875,56.68483772277832,0.0,1322.3180786132812,6.89254903793335,0.13795699179172516
14,uav_jammer,-2.4014152586460116e-07,7202.105078125,77.54603652954101,0.0,1320.8675170898437,6.893596649169922,0.19264814257621765
15,bs_beamformer,-1.634471118450165e-08,7025.671826171875,56.64834632873535,0.0,1305.4492553710938,6.882545471191406,0.20930436253547668
15,uav_jammer,-4.312023520469665e-08,7104.35419921875,77.54086532592774,0.0,1312.5945556640625,6.91196346282959,0.1349489688873291
16,bs_beamformer,4.826579242944717e-07,6934.346923828125,56.675254821777344,0.0,1297.3041015625,6.9009108543396,0.1459134817123413
16,uav_jammer,-4.300381988286972e-07,6875.82373046875,77.57492218017578,0.0,1291.1575927734375,6.882803440093994,0.2336137294769287
17,bs_beamformer,-1.5685800462961198e-07,6672.09580078125,56.779951095581055,0.0,1272.3348266601563,6.853287696838379,0.2973845601081848
17,uav_jammer,-3.081746399402618e-07,6697.316259765625,77.55453567504883,0.0,1274.1180419921875,6.865554332733154,0.3183421194553375
18,bs_beamformer,-1.4435499906539917e-07,6608.506787109375,56.880633163452146,0.0,1263.803125,6.872277736663818,0.24017883837223053
18,uav_jammer,-6.602611392736435e-07,6556.28671875,77.48891220092773,0.0,1260.5374877929687,6.866093158721924,0.2711591422557831
19,bs_beamformer,7.028691470623017e-07,6471.191796875,56.9248966217041,0.0,1252.0724975585938,6.880015850067139,0.16186609864234924
19,uav_jammer,-2.7725473046302794e-07,6483.89736328125,77.5254135131836,0.0,1252.7775390625,6.885209560394287,0.23455271124839783
20,bs_beamformer,-9.690411388874054e-08,6362.734912109375,56.92015495300293,0.0,1241.7546630859374,6.889617443084717,0.17346321046352386
20,uav_jammer,6.561167538166046e-08,6318.7078125,77.58860626220704,0.0,1236.7453125,6.874556064605713,0.26146912574768066
21,bs_beamformer,1.9525177776813508e-07,6206.46337890625,56.89024543762207,0.0,1225.6410766601562,6.877694129943848,0.2532123029232025
21,uav_jammer,1.1110678315162658e-07,6175.5763671875,77.46633377075196,0.0,1222.1208740234374,6.865097999572754,0.2925199270248413
22,bs_beamformer,-2.0656734704971315e-07,6088.4400390625,56.89895668029785,0.0,1213.4898315429687,6.876339912414551,0.27693045139312744
22,uav_jammer,-2.453569322824478e-07,6114.884619140625,77.46179122924805,0.0,1215.5288208007812,6.900883674621582,0.13233135640621185
23,bs_beamformer,-3.571156412363052e-07,5952.783447265625,56.89295997619629,0.0,1198.53466796875,6.872941493988037,0.2848222553730011
23,uav_jammer,-2.6542693376541138e-08,5978.81943359375,77.46134872436524,0.0,1200.8932373046875,6.893019676208496,0.21364223957061768
24,bs_beamformer,-2.3702159523963928e-07,5854.409375,56.871952819824216,0.0,1187.894775390625,6.8803324699401855,0.2225770801305771
24,uav_jammer,-2.6156194508075716e-07,5814.248193359375,77.481201171875,0.0,1184.0778930664062,6.876545429229736,0.25029054284095764
25,bs_beamformer,4.23286110162735e-08,5713.06591796875,56.891669845581056,0.0,1173.3875610351563,6.874095439910889,0.2554992735385895
25,uav_jammer,-1.9641593098640442e-07,5656.90166015625,77.44595642089844,0.0,1166.9464111328125,6.866795063018799,0.2827334702014923
26,bs_beamformer,-2.2705644369125367e-07,5649.342236328125,56.9229320526123,0.0,1165.3580444335937,6.893008708953857,0.2087857723236084
26,uav_jammer,5.634501576423645e-07,5621.97705078125,77.33917846679688,0.0,1163.917822265625,6.89996337890625,0.13690564036369324
27,bs_beamformer,3.97954136133194e-07,5508.222412109375,56.92050628662109,0.0,1150.7587768554688,6.888001441955566,0.27920353412628174
27,uav_jammer,-3.1623058021068574e-07,5497.45869140625,77.12282943725586,0.0,1148.9911254882813,6.897845268249512,0.16620174050331116
28,bs_beamformer,-5.781766958534718e-07,5395.018603515625,56.89837303161621,0.0,1138.1879272460938,6.888627052307129,0.25252631306648254
28,uav_jammer,-5.446840077638626e-07,5365.943896484375,76.99746780395508,0.0,1134.4654174804687,6.892673969268799,0.14493240416049957
29,bs_beamformer,6.789341568946839e-08,5249.331640625,56.871894454956056,0.0,1122.0993530273438,6.875256061553955,0.28950023651123047
29,uav_jammer,-1.5348196029663087e-07,5253.07607421875,76.90869140625,0.0,1122.50146484375,6.894090175628662,0.2284104824066162
30,bs_beamformer,1.869862899184227e-07,5206.793115234375,56.86777305603027,0.0,1116.1738647460938,6.9022393226623535,0.211002916097641
30,uav_jammer,-3.80445271730423e-08,5133.9759765625,76.71840133666993,0.0,1108.5064086914062,6.889017581939697,0.4019360840320587
31,bs_beamformer,1.9315630197525025e-07,5016.021142578125,56.84296760559082,0.0,1095.181591796875,6.873412132263184,0.41504183411598206
31,uav_jammer,3.633555024862289e-07,5036.98310546875,76.63898468017578,0.0,1096.570654296875,6.893117427825928,0.1806483119726181
32,bs_beamformer,3.0687078833580017e-07,4977.10771484375,56.8433479309082,0.0,1085.654345703125,6.879887580871582,0.4274153709411621
32,uav_jammer,-2.1886080503463745e-07,4954.613818359375,76.61002883911132,0.0,1087.0708618164062,6.90669059753418,0.21782273054122925
33,bs_beamformer,1.9761500880122185e-07,4900.813623046875,56.90179443359375,0.0,1080.7684936523438,6.904591083526611,0.2265244573354721
33,uav_jammer,2.600252628326416e-07,4739.23466796875,76.43413772583008,0.0,1061.7442016601562,6.859755516052246,0.340151846408844
34,bs_beamformer,2.5189947336912157e-07,4734.959130859375,56.90187149047851,0.0,1061.1034912109376,6.8796796798706055,0.44982367753982544
34,uav_jammer,5.4994598031044004e-08,4704.609375,76.18505630493163,0.0,1057.5998046875,6.894882678985596,0.2001076489686966
35,bs_beamformer,-2.0759180188179017e-07,4590.904345703125,56.911322021484374,0.0,1042.2846557617188,6.85951566696167,0.4755710959434509
35,uav_jammer,2.4479813873767855e-07,4583.764013671875,75.9402099609375,0.0,1042.8986083984375,6.887575149536133,0.2404049038887024
36,bs_beamformer,-2.0223669707775116e-07,4558.40810546875,56.9444637298584,0.0,1037.40205078125,6.8907694816589355,0.2518826425075531
36,uav_jammer,5.16069121658802e-07,4421.408056640625,75.64305877685547,0.0,1025.3409484863282,6.864147663116455,0.42391225695610046
37,bs_beamformer,-5.253590643405915e-07,4416.796240234375,56.99521064758301,0.0,1019.5937866210937,6.873791217803955,0.31572794914245605
37,uav_jammer,2.489890903234482e-07,4426.498193359375,75.38715972900391,0.0,1023.2825988769531,6.907381057739258,0.1549144983291626
38,bs_beamformer,3.0170194804668425e-07,4232.017724609375,57.01035385131836,0.0,1000.0210998535156,6.843338966369629,0.44502297043800354
38,uav_jammer,-3.141816705465317e-07,4282.900146484375,75.43343124389648,0.0,1005.6740661621094,6.894323348999023,0.2354753315448761
39,bs_beamformer,3.448338247835636e-07,4226.57861328125,56.97464370727539,0.0,997.8634765625,6.88845157623291,0.25012725591659546
39,uav_jammer,-2.522952854633331e-07,4081.7882568359373,75.45602416992188,0.0,980.0787353515625,6.843957424163818,0.47384700179100037
40,bs_beamformer,5.074311047792435e-07,4143.828466796875,56.899647903442386,0.0,987.0559631347656,6.892086982727051,0.17969176173210144
40,uav_jammer,1.7569400370121003e-07,4075.230224609375,75.53933792114258,0.0,979.7909545898438,6.888307094573975,0.22975675761699677
41,bs_beamformer,1.0496005415916443e-07,4022.4684814453126,56.87047157287598,0.0,971.7703002929687,6.880617618560791,0.4195316433906555
41,uav_jammer,1.3746321201324462e-07,3851.038671875,75.66233901977539,0.0,952.6946533203125,6.824364185333252,0.6218242049217224
42,bs_beamformer,4.805624485015869e-08,3847.1599853515627,56.896161270141604,0.0,948.7294494628907,6.845309734344482,0.5293372273445129
42,uav_jammer,5.526468157768249e-07,3780.7477783203126,75.55060119628907,0.0,940.5953430175781,6.829631328582764,0.5292844176292419
43,bs_beamformer,2.8265640139579774e-08,3828.3672119140624,56.91156578063965,0.0,946.0352416992188,6.871190547943115,0.32147109508514404
43,uav_jammer,2.066604793071747e-07,3707.674853515625,75.5490623474121,0.0,929.1691467285157,6.839848041534424,0.5102643370628357
44,bs_beamformer,1.8691644072532653e-07,3701.831298828125,56.8524845123291,0.0,928.2872680664062,6.854958534240723,0.48430734872817993
44,uav_jammer,-1.0379590094089508e-07,3680.6402099609377,75.53406066894532,0.0,924.012255859375,6.873124599456787,0.35978153347969055
45,bs_beamformer,-1.935753971338272e-07,3586.6057861328127,56.77046012878418,0.0,909.13388671875,6.831720352172852,0.5959991812705994
45,uav_jammer,1.1324882507324218e-07,3585.0310791015627,75.46727294921875,0.0,912.3798095703125,6.876236915588379,0.2686491012573242
46,bs_beamformer,-4.886183887720108e-07,3381.2890380859376,56.75095481872559,0.0,884.2210327148438,6.793701648712158,0.7361118793487549
46,uav_jammer,-1.1906959116458892e-07,3475.66201171875,75.4273078918457,0.0,896.1809631347656,6.866692543029785,0.3527374267578125
47,bs_beamformer,4.414469003677368e-08,3417.1029052734375,56.77258796691895,0.0,889.134423828125,6.856719017028809,0.43298307061195374
47,uav_jammer,-2.7865171432495116e-07,3396.8989990234377,75.4865005493164,0.0,889.6511169433594,6.860193252563477,0.4082546830177307
48,bs_beamformer,2.3506581783294678e-07,3273.420458984375,56.79552803039551,0.0,868.5000061035156,6.822502613067627,0.6056307554244995
48,uav_jammer,-4.240311682224274e-07,3343.5045166015625,75.72395629882813,0.0,876.1057067871094,6.880978584289551,0.2777762711048126
49,bs_beamformer,-3.2782554626464844e-07,3277.1446044921877,56.73322448730469,0.0,867.6439880371094,6.86496639251709,0.46662071347236633
49,uav_jammer,-1.5299301594495774e-07,3248.321923828125,75.79943389892578,0.0,864.2495727539062,6.878589630126953,0.27191799879074097
50,bs_beamformer,2.2705644369125367e-07,3201.803857421875,56.66752586364746,0.0,855.9529907226563,6.873167514801025,0.4188106656074524
50,uav_jammer,-1.5618279576301574e-07,3052.4540771484376,75.74997940063477,0.0,836.786865234375,6.828066349029541,0.5938035249710083
51,bs_beamformer,-1.4761462807655334e-07,3124.481494140625,56.64839820861816,0.0,845.39248046875,6.8722004890441895,0.4242214262485504
51,uav_jammer,1.4312099665403367e-07,2925.1326904296875,75.804248046875,0.0,817.277099609375,6.79931640625,0.6925360560417175
52,bs_beamformer,5.290843546390534e-07,3076.5823974609375,56.57752952575684,0.0,836.9436218261719,6.897686958312988,0.18329572677612305
52,uav_jammer,1.4901161193847657e-09,2871.433056640625,75.77313766479492,0.0,803.6676330566406,6.794448375701904,0.7326931357383728
53,bs_beamformer,2.1569430828094482e-07,2966.6717041015627,56.54376373291016,0.0,816.7258178710938,6.871089458465576,0.5323092937469482
53,uav_jammer,-3.7476420402526853e-07,2894.1699951171877,75.7023826599121,0.0,809.7806579589844,6.866841793060303,0.34809809923171997
54,bs_beamformer,5.8300793170928956e-08,2878.0116943359376,56.577191543579104,0.0,806.7222534179688,6.866257667541504,0.47221654653549194
54,uav_jammer,8.940696716308593e-09,2761.728857421875,75.70330581665038,0.0,792.1311462402343,6.820066452026367,0.6789119839668274
55,bs_beamformer,-2.180691808462143e-07,2783.07333984375,56.67156639099121,0.0,790.2690246582031,6.86476469039917,0.46020767092704773
55,uav_jammer,1.8049031496047975e-07,2655.20263671875,75.88504180908203,0.0,771.4594665527344,6.822317600250244,0.6908726096153259
56,bs_beamformer,-2.234242856502533e-07,2693.3306396484377,56.680629348754884,0.0,777.0871032714844,6.863763332366943,0.462097704410553
56,uav_jammer,6.325077265501022e-07,2639.751904296875,76.03428726196289,0.0,766.0628295898438,6.844464302062988,0.6184415221214294
57,bs_beamformer,-4.105735570192337e-07,2707.990380859375,56.631944274902345,0.0,777.8253540039062,6.914128303527832,0.11682184785604477
57,uav_jammer,-9.499490261077881e-08,2604.055615234375,76.14199295043946,0.0,758.5970764160156,6.868161678314209,0.45971810817718506
58,bs_beamformer,5.035661160945893e-07,2563.8541015625,56.655225372314455,0.0,754.9143798828125,6.873298168182373,0.34391894936561584
58,uav_jammer,2.177432179450989e-07,2502.5556884765624,76.16746444702149,0.0,744.8705200195312,6.862417221069336,0.4469417929649353
59,bs_beamformer,-1.017935574054718e-07,2470.38876953125,56.74538307189941,0.0,734.1874816894531,6.841731071472168,0.5906520485877991
59,uav_jammer,2.257293090224266e-07,2439.0255859375,76.22631072998047,0.0,734.6649108886719,6.868258476257324,0.48118314146995544
60,bs_beamformer,2.1331943571567536e-07,2360.406982421875,56.84201431274414,0.0,721.3044616699219,6.840129375457764,0.49060875177383423
60,uav_jammer,1.3355165719985962e-07,2395.187841796875,76.33951187133789,0.0,725.1734558105469,6.88743782043457,0.2704157531261444
61,bs_beamformer,3.9138831198215485e-07,2368.230615234375,56.823504257202146,0.0,721.17392578125,6.887960433959961,0.3973311483860016
61,uav_jammer,1.9073486328125e-07,2233.33701171875,76.46280288696289,0.0,697.9699096679688,6.830561637878418,0.6334921717643738
62,bs_beamformer,-8.838251233100892e-08,2306.3710205078123,56.78687744140625,0.0,708.658837890625,6.889352798461914,0.3135448694229126
62,uav_jammer,7.543712854385376e-09,2258.249462890625,76.53667907714843,0.0,701.8940063476563,6.891448497772217,0.2933102548122406
63,bs_beamformer,4.21842560172081e-07,2180.01953125,56.80127716064453,0.0,685.28876953125,6.839536666870117,0.6141888499259949
63,uav_jammer,8.558854460716248e-08,2128.36494140625,76.51459579467773,0.0,678.2081665039062,6.85258674621582,0.5016419291496277
64,bs_beamformer,-1.8971040844917296e-07,2142.4618896484376,56.82942886352539,0.0,678.62333984375,6.8704833984375,0.4583457112312317
64,uav_jammer,-2.401880919933319e-07,2094.4484375,76.50478439331054,0.0,670.7687744140625,6.847255229949951,0.5773754119873047
65,bs_beamformer,7.199123501777649e-08,2103.32109375,56.89782295227051,0.0,671.7589965820313,6.890295028686523,0.3967997133731842
65,uav_jammer,6.146728992462158e-09,2035.3931640625,76.43431091308594,0.0,659.37138671875,6.8770904541015625,0.4601499140262604
66,bs_beamformer,7.310416549444199e-07,2016.6751831054687,56.912282180786136,0.0,656.0602478027344,6.87548303604126,0.4463491141796112
66,uav_jammer,-5.13903796672821e-07,1936.4183959960938,76.38625946044922,0.0,636.7840087890625,6.8372111320495605,0.5829245448112488
67,bs_beamformer,2.849847078323364e-07,1938.6645751953124,56.84670181274414,0.0,640.3513061523438,6.8682050704956055,0.4209078848361969
67,uav_jammer,2.0060688257217408e-07,1920.0197509765626,76.34347457885742,0.0,636.7830749511719,6.887242317199707,0.3437636196613312
68,bs_beamformer,-3.3280812203884127e-07,1917.0447143554688,56.78676147460938,0.0,635.2414489746094,6.896728992462158,0.23196519911289215
68,uav_jammer,3.03611159324646e-07,1824.8263916015626,76.28488159179688,0.0,616.8211303710938,6.857748031616211,0.451503723859787
69,bs_beamformer,-1.4102552086114884e-07,1798.3548461914063,56.793613815307616,0.0,612.0784301757812,6.856267929077148,0.5576632022857666
69,uav_jammer,4.237517714500427e-08,1787.1958618164062,76.30798721313477,0.0,609.5738403320313,6.8435378074646,0.5614059567451477
70,bs_beamformer,-4.419125616550446e-08,1747.6703979492188,56.85398063659668,0.0,600.6368774414062,6.858710765838623,0.5114806294441223
70,uav_jammer,3.910623490810394e-07,1682.2992553710938,76.44018936157227,0.0,589.0713439941406,6.846102714538574,0.5580588579177856
71,bs_beamformer,-3.4514814615249636e-07,1695.5060302734375,56.855511856079104,0.0,587.4328430175781,6.855971336364746,0.5970286130905151
71,uav_jammer,-1.93202868103981e-07,1648.0751586914062,76.58028869628906,0.0,579.3522399902344,6.8571696281433105,0.36363062262535095
72,bs_beamformer,-4.736706614494324e-07,1654.66748046875,56.828925704956056,0.0,579.4967407226562,6.8742218017578125,0.43674930930137634
72,uav_jammer,2.4958280846476556e-07,1602.6343627929687,76.67122650146484,0.0,564.5271789550782,6.838418483734131,0.5502256155014038
73,bs_beamformer,1.8384307622909546e-07,1563.3927001953125,56.75337715148926,0.0,558.2343566894531,6.833724021911621,0.5936443209648132
73,uav_jammer,5.3597614169120786e-08,1490.37470703125,76.7696548461914,0.0,543.9364562988281,6.81803560256958,0.7019605040550232
74,bs_beamformer,2.827495336532593e-07,1472.5403076171874,56.77132453918457,0.0,542.5464904785156,6.814573287963867,0.7172098159790039
74,uav_jammer,1.0309740900993347e-07,1536.0302978515624,76.83527755737305,0.0,549.9881469726563,6.892543792724609,0.22731995582580566
75,bs_beamformer,-1.0421499609947205e-07,1448.6512939453125,56.93519897460938,0.0,526.5284790039062,6.812318801879883,0.6655640006065369
75,uav_jammer,2.0302832126617432e-07,1472.8904174804688,76.83797683715821,0.0,537.2608825683594,6.886993408203125,0.30868586897850037
76,bs_beamformer,2.705957740545273e-07,1471.0795166015625,57.0105842590332,0.0,536.735498046875,6.900463581085205,0.25941890478134155
76,uav_jammer,-5.8766454458236696e-08,1355.2205932617187,76.8337646484375,0.0,509.27735290527346,6.830580234527588,0.5795446038246155
77,bs_beamformer,8.721835911273957e-08,1347.878515625,57.03807144165039,0.0,509.8343536376953,6.840016841888428,0.6228672862052917
77,uav_jammer,4.6421773731708526e-07,1368.4606201171875,76.8802879333496,0.0,511.09436950683596,6.88608980178833,0.27026087045669556
78,bs_beamformer,1.7695128917694092e-08,1361.2200805664063,57.10345115661621,0.0,507.90119018554685,6.884318828582764,0.2783403694629669
78,uav_jammer,2.7101486921310426e-08,1329.6425048828125,76.89542999267579,0.0,502.4467529296875,6.894076824188232,0.3363604247570038
79,bs_beamformer,-6.132759153842925e-08,1280.3483520507812,57.12384796142578,0.0,482.77854919433594,6.8344502449035645,0.6407001614570618
79,uav_jammer,-1.775100827217102e-07,1265.1366943359376,76.88163299560547,0.0,486.3630035400391,6.8705010414123535,0.46521005034446716
80,bs_beamformer,-4.4405460357666017e-07,1245.4430053710937,57.12317008972168,0.0,482.2535125732422,6.881915092468262,0.3869854509830475
80,uav_jammer,3.0959490686655046e-07,1175.8536743164063,76.83898544311523,0.0,463.5423522949219,6.844875812530518,0.6061160564422607
81,bs_beamformer,-3.018416464328766e-07,1204.0360595703125,57.11241607666015,0.0,469.9443634033203,6.864748477935791,0.5096955895423889
81,uav_jammer,-5.811452865600586e-08,1179.2623901367188,76.82997512817383,0.0,463.12257385253906,6.894484043121338,0.3370760381221771
82,bs_beamformer,-1.7737038433551787e-07,1167.498828125,57.14124031066895,0.0,458.9353942871094,6.89138126373291,0.426887184381485
82,uav_jammer,1.461012288928032e-07,1113.0822631835938,76.82466506958008,0.0,442.6818786621094,6.864681243896484,0.4722606837749481
83,bs_beamformer,-6.244517862796783e-07,1136.704833984375,57.166657257080075,0.0,449.86797485351565,6.90125846862793,0.19831156730651855
83,uav_jammer,-1.5124678611755372e-07,1093.1611450195312,76.80628356933593,0.0,437.89393310546876,6.891949653625488,0.2868424355983734
84,bs_beamformer,-5.690613761544227e-07,1051.6369018554688,57.168531799316405,0.0,426.6454559326172,6.859817981719971,0.48176029324531555
84,uav_jammer,-6.807968020439147e-08,1077.8595458984375,76.83882675170898,0.0,430.9169982910156,6.914800643920898,0.14458829164505005
85,bs_beamformer,1.3061799108982086e-07,1049.032861328125,57.134569549560545,0.0,423.9503540039062,6.892467021942139,0.3911634087562561
85,uav_jammer,3.072898834943771e-07,955.2299621582031,76.88145751953125,0.0,387.9416839599609,6.787946701049805,0.7508280277252197
86,bs_beamformer,6.387941539287567e-07,961.3100891113281,57.092837524414065,0.0,399.6256469726562,6.852715969085693,0.5210630297660828
86,uav_jammer,1.4868564903736115e-07,967.5962707519532,76.87460174560547,0.0,400.85252990722654,6.8914313316345215,0.2955872416496277
87,bs_beamformer,-2.107582986354828e-07,911.3351013183594,57.070723342895505,0.0,383.1275665283203,6.838229179382324,0.5342737436294556
87,uav_jammer,2.6309862732887268e-08,952.8393798828125,76.7979736328125,0.0,392.64459228515625,6.908727645874023,0.14279106259346008
88,bs_beamformer,-2.4354085326194763e-07,933.1640625,57.06170501708984,0.0,387.6075073242188,6.903304576873779,0.25346633791923523
88,uav_jammer,-5.3923577070236205e-08,880.1316284179687,76.68155899047852,0.0,374.5943542480469,6.88062047958374,0.3211566209793091
89,bs_beamformer,2.1923333406448365e-07,836.4077575683593,57.10403633117676,0.0,356.2983734130859,6.828607082366943,0.7080463767051697
89,uav_jammer,4.4731423258781434e-07,830.6612731933594,76.60062713623047,0.0,354.21213684082034,6.857216835021973,0.46069830656051636
90,bs_beamformer,-1.9187573343515397e-07,835.5138000488281,57.223974990844724,0.0,354.65110168457034,6.8708343505859375,0.4600988030433655
90,uav_jammer,-2.915039658546448e-07,835.0551879882812,76.57937469482422,0.0,353.3252471923828,6.900992393493652,0.17018108069896698
91,bs_beamformer,3.6447308957576754e-07,800.9435791015625,57.35938262939453,0.0,336.4075988769531,6.84633731842041,0.6112924814224243
91,uav_jammer,-8.300412446260452e-08,785.1392272949219,76.5494155883789,0.0,337.8341033935547,6.883552551269531,0.36774128675460815
92,bs_beamformer,-1.9604340195655823e-07,789.0154602050782,57.46591339111328,0.0,330.1158721923828,6.873116493225098,0.38077324628829956
92,uav_jammer,4.1360035538673403e-07,727.3808166503907,76.62127151489258,0.0,316.3699005126953,6.842920303344727,0.561362624168396
93,bs_beamformer,5.780719220638276e-07,719.3027893066406,57.508355712890626,0.0,313.4041229248047,6.856080055236816,0.5927138328552246
93,uav_jammer,1.9492581486701966e-07,703.6951416015625,76.59440078735352,0.0,303.3037048339844,6.8559980392456055,0.5058112144470215
94,bs_beamformer,3.0384398996829987e-07,717.9912414550781,57.502224349975585,0.0,307.673046875,6.8755035400390625,0.375087708234787
94,uav_jammer,-1.93202868103981e-07,683.6275634765625,76.5226547241211,0.0,295.75330505371096,6.866743564605713,0.5401296615600586
95,bs_beamformer,8.416827768087387e-08,687.6940612792969,57.49200286865234,0.0,295.74859619140625,6.882949352264404,0.29699239134788513
95,uav_jammer,-2.561137080192566e-08,653.0748352050781,76.43208847045898,0.0,281.7441131591797,6.850386142730713,0.3975101411342621
96,bs_beamformer,-1.0123476386070252e-07,676.1105529785157,57.49468994140625,0.0,287.3458709716797,6.898959636688232,0.2549882233142853
96,uav_jammer,1.4780089259147643e-07,614.8925109863281,76.34811096191406,0.0,266.47381591796875,6.849370956420898,0.5694275498390198
97,bs_beamformer,4.6780332922935487e-07,613.733544921875,57.49155120849609,0.0,264.3136871337891,6.860329627990723,0.49037036299705505
97,uav_jammer,-1.0831281542778015e-07,629.2937927246094,76.35442810058593,0.0,269.51702270507815,6.910384178161621,0.24751125276088715
98,bs_beamformer,2.2156164050102234e-07,609.9435791015625,57.493201446533206,0.0,257.5484344482422,6.879422664642334,0.27635398507118225
98,uav_jammer,4.6622008085250857e-07,542.7754760742188,76.47897491455078,0.0,234.12280731201173,6.8075642585754395,0.6894319653511047
99,bs_beamformer,-4.200730472803116e-07,589.1117797851563,57.524105834960935,0.0,239.3238037109375,6.858531951904297,0.5505424737930298
99,uav_jammer,-1.5869736671447754e-07,541.2332275390625,76.6335693359375,0.0,218.2497756958008,6.811069011688232,0.6636846661567688
100,bs_beamformer,1.212581992149353e-07,567.4754455566406,57.526167678833005,0.0,238.43709869384764,6.899721622467041,0.17445261776447296
100,uav_jammer,3.320164978504181e-07,531.5702575683594,76.67534866333008,0.0,220.52098236083984,6.871402263641357,0.4602053463459015
101,bs_beamformer,-7.37607479095459e-08,547.5392944335938,57.46030387878418,0.0,211.3071487426758,6.837559223175049,0.5278192162513733
101,uav_jammer,-4.915520548820495e-07,532.5362670898437,76.67452850341797,0.0,219.80303649902345,6.904404163360596,0.2475442737340927
102,bs_beamformer,-8.959323167800904e-08,515.4601135253906,57.424325180053714,0.0,209.8012451171875,6.888090133666992,0.33874306082725525
102,uav_jammer,-1.9902363419532775e-07,493.64732971191404,76.61602401733398,0.0,197.8164321899414,6.875514030456543,0.34089529514312744
103,bs_beamformer,-2.7008354663848876e-09,498.04222106933594,57.44080924987793,0.0,200.08795623779298,6.886047840118408,0.2257029265165329
103,uav_jammer,4.832632839679718e-07,490.1628814697266,76.61403884887696,0.0,186.52575073242187,6.879856586456299,0.31760236620903015
104,bs_beamformer,3.2014213502407074e-07,482.0727905273437,57.64546508789063,0.0,187.5787567138672,6.888279438018799,0.27132171392440796
104,uav_jammer,-7.450580596923828e-09,460.11138305664065,76.66231002807618,0.0,185.21826782226563,6.87328577041626,0.4294063448905945
105,bs_beamformer,7.32019543647766e-08,445.5404296875,57.8471061706543,0.0,163.25171661376953,6.847599029541016,0.4689991772174835
105,uav_jammer,1.6973353922367096e-07,456.0388702392578,76.81626510620117,0.0,161.10785522460938,6.8564019203186035,0.49404093623161316
106,bs_beamformer,2.881977707147598e-07,451.09119567871096,57.9615364074707,0.0,162.91094665527345,6.8945183753967285,0.21254785358905792
106,uav_jammer,-6.658956408500672e-09,437.8735412597656,76.82458724975587,0.0,154.6542984008789,6.895499229431152,0.2823047637939453
