episode,agent,policy_loss,value_loss,entropy,approx_kl,grad_norm,reward_mean,reward_std
72,jammer_beamformer,1.2363307178020478e-08,2.0172433972358705,50.75381088256836,0.0,803.3748229980469,0.12047172337770462,0.5219776034355164
73,bs_beamformer,-5.583278834819794e-08,4.403860569000244,57.65956687927246,0.0,3964.8806640625,0.1349336802959442,0.5855332016944885
73,uav_trajectory,6.691552698612213e-08,3.50393431186676,18.714140319824217,0.0,7578.018359375,0.08878803253173828,0.4962862730026245
73,jammer_beamformer,6.519258022308349e-10,2.5222458362579347,50.591570663452146,0.0,1091.1511596679688,0.15057823061943054,0.5189899206161499
74,bs_beamformer,-5.401670932769775e-09,4.2180522918701175,57.55881614685059,0.0,1779.4133666992188,0.09282717853784561,0.5489426851272583
74,uav_trajectory,2.1979212760925294e-08,5.968381738662719,18.676692008972168,0.0,7017.32333984375,0.11438246816396713,0.5009644031524658
74,jammer_beamformer,-3.67872416973114e-08,3.5290231466293336,50.45126037597656,0.0,8339.908349609375,0.10258670151233673,0.5165531635284424
75,bs_beamformer,-1.7322599887847902e-08,2.2909314155578615,57.50339317321777,0.0,5428.298291015625,0.08070971071720123,0.5028903484344482
75,uav_trajectory,2.1886080503463746e-09,2.593108296394348,18.645925331115723,0.0,8465.970654296874,0.08075663447380066,0.5456302762031555
75,jammer_beamformer,3.012828528881073e-08,1.5513234972953795,50.36439590454101,0.0,3704.378137207031,0.1063678190112114,0.5057928562164307
76,bs_beamformer,1.923181116580963e-08,2.54669394493103,57.45623245239258,0.0,2077.931994628906,0.07613404840230942,0.5639945864677429
76,uav_trajectory,-7.078051567077636e-09,3.1284491539001467,18.61760883331299,0.0,8667.11962890625,0.04207301139831543,0.4837539494037628
76,jammer_beamformer,-4.549510776996613e-08,1.9726011514663697,50.29062461853027,0.0,1912.6877197265626,0.1101006343960762,0.45333361625671387
77,bs_beamformer,2.0908191800117492e-08,2.6810687303543093,57.39187431335449,0.0,1926.63896484375,0.09287498891353607,0.526093065738678
77,uav_trajectory,-2.561137080192566e-09,2.7250935077667235,18.591428756713867,0.0,7027.388037109375,0.06567056477069855,0.4936850666999817
77,jammer_beamformer,4.116445779800415e-08,1.2926077008247376,50.21687889099121,0.0,4628.040185546875,0.07806894928216934,0.5017424821853638
78,bs_beamformer,-8.367933332920074e-08,3.8500085830688477,57.32677230834961,0.0,4668.547998046875,0.08722864091396332,0.5470476150512695
78,uav_trajectory,-7.855705916881561e-08,1.7982486367225647,18.56404666900635,0.0,6483.10322265625,0.06006499379873276,0.4781752824783325
78,jammer_beamformer,-6.142072379589081e-08,1.8092443346977234,50.139386367797854,0.0,3533.084582519531,0.09555225074291229,0.5244560241699219
79,bs_beamformer,-2.828892320394516e-08,5.962600660324097,57.27914962768555,0.0,9009.336962890626,0.06082512438297272,0.5778622627258301
79,uav_trajectory,5.066394805908203e-08,2.5378008127212524,18.531570816040038,0.0,9027.91015625,0.07085662335157394,0.4901714026927948
79,jammer_beamformer,7.636845111846923e-09,1.641282558441162,50.04955062866211,0.0,2879.287353515625,0.0783826932311058,0.5161334872245789
80,bs_beamformer,-2.186279743909836e-08,2.1671368360519407,57.24537582397461,0.0,2788.0988159179688,0.06093335524201393,0.5230621695518494
80,uav_trajectory,5.033798515796661e-08,2.0698412656784058,18.502417755126952,0.0,7527.454150390625,0.0713631808757782,0.5165959596633911
80,jammer_beamformer,-2.468004822731018e-08,2.570055937767029,49.95028533935547,0.0,1301.89248046875,0.0680658370256424,0.49129199981689453
81,bs_beamformer,1.0833609849214554e-07,2.004418420791626,57.19772186279297,0.0,3078.232177734375,0.1289953887462616,0.543569028377533
81,uav_trajectory,3.4586992114782336e-08,1.8756217002868651,18.471790885925294,0.0,8902.43720703125,0.05862948298454285,0.5020359754562378
81,jammer_beamformer,8.111819624900817e-08,1.2722683787345885,49.806975555419925,0.0,4120.1526550292965,0.08726070821285248,0.4854587912559509
82,bs_beamformer,5.704350769519806e-08,2.9529979944229128,57.115557479858396,0.0,1355.75126953125,0.09639114886522293,0.4795044958591461
82,uav_trajectory,6.007030606269836e-08,2.128338170051575,18.4363151550293,0.0,8270.7478515625,0.09193328022956848,0.49207863211631775
82,jammer_beamformer,3.0850060284137726e-08,1.9431925058364867,49.698252487182614,0.0,8712.747119140626,0.10388343036174774,0.4818233549594879
83,bs_beamformer,-4.819594323635101e-08,5.832227516174316,57.01240463256836,0.0,1439.3871154785156,0.1355026364326477,0.5426052212715149
83,uav_trajectory,1.830048859119415e-08,3.6727652072906496,18.392507553100586,0.0,8348.745654296876,0.05328670144081116,0.4569145739078522
83,jammer_beamformer,7.473863661289215e-09,1.4799137115478516,49.62628707885742,0.0,5231.436206054687,0.11050155013799667,0.47406840324401855
84,bs_beamformer,3.620516508817673e-08,3.01254518032074,56.93304672241211,0.0,1926.9634765625,0.12727506458759308,0.5030378103256226
84,uav_trajectory,3.5297125577926634e-08,5.66878867149353,18.34254379272461,0.0,7273.89296875,0.12689611315727234,0.5103867650032043
84,jammer_beamformer,2.4400651454925536e-08,2.1198623180389404,49.55771980285645,0.0,2594.9244384765625,0.05854451656341553,0.530184805393219
85,bs_beamformer,1.909211277961731e-08,3.212745761871338,56.85552864074707,0.0,3329.975830078125,0.11756937950849533,0.5128852725028992
85,uav_trajectory,1.7890706658363342e-07,2.610488700866699,18.292045974731444,0.0,9002.05380859375,0.11364620923995972,0.4278467297554016
85,jammer_beamformer,-1.253793016076088e-07,1.7905029773712158,49.445505142211914,0.0,989.6144165039062,0.11713531613349915,0.4959733784198761
86,bs_beamformer,5.746260285377503e-08,4.270961332321167,56.77908096313477,0.0,2309.8305419921876,0.1334105283021927,0.46735870838165283
86,uav_trajectory,-6.28642737865448e-09,6.125899076461792,18.250395011901855,0.0,8965.10712890625,0.15782207250595093,0.4655574858188629
86,jammer_beamformer,1.8207356333732606e-08,2.575688195228577,49.25006103515625,0.0,2220.0276489257812,0.14517033100128174,0.5121966600418091
87,bs_beamformer,1.3792887330055236e-07,2.3217171669006347,56.68776359558105,0.0,1223.7635925292968,0.12469621747732162,0.5254082083702087
87,uav_trajectory,-4.656612873077393e-11,2.671727705001831,18.213540267944335,0.0,8233.47724609375,0.1102694571018219,0.40645235776901245
87,jammer_beamformer,-6.239861249923706e-09,3.2866387367248535,49.04968070983887,0.0,9169.878979492187,0.049508530646562576,0.5239752531051636
88,bs_beamformer,-2.1117739379405976e-08,2.7431067705154417,56.53145751953125,0.0,2111.539660644531,0.12051825225353241,0.44993856549263
88,uav_trajectory,-2.0042061805725097e-07,1.6493209600448608,18.177306747436525,0.0,9403.738037109375,0.09981332719326019,0.46415913105010986
88,jammer_beamformer,-2.0489096641540527e-08,5.179208135604858,48.93727569580078,0.0,21228.165625,0.15847131609916687,0.5134902596473694
89,bs_beamformer,4.55416738986969e-08,4.264288806915284,56.3930118560791,0.0,1712.3334228515625,0.10413059592247009,0.5296933650970459
89,uav_trajectory,-2.1257437765598297e-07,3.903196597099304,18.139433479309083,0.0,7789.947509765625,0.142680361866951,0.4020988345146179
89,jammer_beamformer,-6.025657057762146e-08,2.374721646308899,48.879032135009766,0.0,7356.24306640625,0.14405813813209534,0.5311752557754517
90,bs_beamformer,9.749783203005791e-08,2.291270637512207,56.25743980407715,0.0,2889.1906982421874,0.10726287961006165,0.5071512460708618
90,uav_trajectory,-5.8906152844429016e-08,6.866705989837646,18.09545841217041,0.0,9733.414794921875,0.16312816739082336,0.5160943865776062
90,jammer_beamformer,4.377216100692749e-09,1.6416600465774536,48.835547256469724,0.0,27865.1857421875,0.09441918134689331,0.5407708883285522
91,bs_beamformer,-1.1166557669639588e-07,2.394666624069214,56.15464324951172,0.0,2467.450634765625,0.13120955228805542,0.4952385127544403
91,uav_trajectory,1.6810372471809388e-08,2.379600429534912,18.05788860321045,0.0,11605.018359375,0.10604554414749146,0.46811002492904663
91,jammer_beamformer,-8.926726877689361e-08,4.48189787864685,48.78349838256836,0.0,1997.5755981445313,0.1374472975730896,0.6006216406822205
92,bs_beamformer,1.1203810572624206e-07,1.0132045984268188,56.042423248291016,0.0,3858.8875732421875,0.12006589025259018,0.5178665518760681
92,uav_trajectory,-1.0244548320770264e-08,3.965951991081238,18.03072509765625,0.0,14400.60224609375,0.1382114738225937,0.4327126443386078
92,jammer_beamformer,9.005889296531678e-08,2.365830636024475,48.674903869628906,0.0,22340.8447265625,0.13055333495140076,0.5246771574020386
93,bs_beamformer,2.6635825634002687e-08,2.1242379188537597,55.92506294250488,0.0,3238.9475341796874,0.07298155128955841,0.5007818341255188
93,uav_trajectory,9.951181709766387e-08,2.9795506477355955,18.006678771972656,0.0,10927.18681640625,0.12596172094345093,0.4371691644191742
93,jammer_beamformer,-1.1271331459283829e-07,2.5984998464584352,48.603323745727536,0.0,6112.907421875,0.1473076343536377,0.5298589468002319
94,bs_beamformer,2.3795291781425477e-08,0.7688585519790649,55.82900733947754,0.0,5362.396557617188,0.10726603120565414,0.40251123905181885
94,uav_trajectory,-4.861503839492798e-08,1.5246146678924561,17.98266258239746,0.0,13191.7775390625,0.112800732254982,0.40570512413978577
94,jammer_beamformer,1.9744038581848144e-08,2.0009394526481628,48.525452041625975,0.0,1991.3831909179687,0.10203871130943298,0.4879738390445709
95,bs_beamformer,3.3527612686157227e-09,0.6191579580307007,55.76541976928711,0.0,19252.695703125,0.10756377130746841,0.43350493907928467
95,uav_trajectory,-7.986091077327728e-08,2.1657193422317507,17.956303787231445,0.0,12448.2541015625,0.10626822710037231,0.45435163378715515
95,jammer_beamformer,-3.539025783538818e-09,1.8875290155410767,48.406703567504884,0.0,6035.114636230469,0.11914630234241486,0.45084109902381897
96,bs_beamformer,4.931353032588959e-08,2.905361557006836,55.72851905822754,0.0,6994.331201171875,0.1433044672012329,0.5630348324775696
96,uav_trajectory,2.630986273288727e-09,1.7657395005226135,17.92980670928955,0.0,9172.387109375,0.1240691989660263,0.40346547961235046
96,jammer_beamformer,-6.575137376785278e-08,1.9393040180206298,48.31858329772949,0.0,3744.7957153320312,0.11833065748214722,0.4622912108898163
97,bs_beamformer,1.234002411365509e-08,1.522468888759613,55.67124862670899,0.0,7379.763623046875,0.1113075315952301,0.4949023723602295
97,uav_trajectory,-2.3748725652694702e-08,1.3295818448066712,17.894655227661133,0.0,11187.20107421875,0.09693243354558945,0.47765180468559265
97,jammer_beamformer,6.4494088292121886e-09,1.3067474126815797,48.233405685424806,0.0,9811.91484375,0.13296687602996826,0.39946743845939636
98,bs_beamformer,5.3783878684043884e-08,2.740988755226135,55.59525909423828,0.0,1805.4249389648437,0.0986747220158577,0.44659119844436646
98,uav_trajectory,1.3844110071659089e-07,5.837886476516724,17.856681251525877,0.0,12974.6630859375,0.18180061876773834,0.5396013259887695
98,jammer_beamformer,4.8941001296043393e-08,2.1034602165222167,48.16859817504883,0.0,6092.922399902343,0.14127691090106964,0.5307064056396484
99,bs_beamformer,3.3061951398849486e-09,1.9586004137992858,55.50688285827637,0.0,6922.96171875,0.10553380846977234,0.516447126865387
99,uav_trajectory,6.414484232664108e-08,1.2574489951133727,17.818103790283203,0.0,11130.0490234375,0.09841710329055786,0.40987950563430786
99,jammer_beamformer,1.1418014764785766e-07,1.2910740375518799,48.10663070678711,0.0,4707.138354492187,0.11709143221378326,0.43464869260787964
100,bs_beamformer,-2.752058207988739e-08,2.569979929924011,55.42999382019043,0.0,3368.1938598632814,0.11923360824584961,0.4948510527610779
100,uav_trajectory,4.5588240027427676e-08,2.5149000883102417,17.780370903015136,0.0,14823.68466796875,0.15274778008460999,0.48987457156181335
100,jammer_beamformer,-1.230277121067047e-07,1.4528308868408204,48.039425659179685,0.0,15317.92666015625,0.10563942790031433,0.45742255449295044
