episode,sensing
109,41.642781430387295
110,41.642781430387295
111,41.642781430387295
112,41.642781430387295
113,41.642781430387295
114,41.642781430387295
115,41.642781430387295
116,41.642781430387295
117,41.642781430387295
118,41.642781430387295
119,41.642781430387295
120,41.642781430387295
121,41.642781430387295
122,41.642781430387295
123,41.642781430387295
124,41.642781430387295
125,41.642781430387295
126,41.642781430387295
127,41.642781430387295
128,41.642781430387295
129,41.642781430387295
130,41.642781430387295
131,41.642781430387295
132,41.642781430387295
133,41.642781430387295
134,41.642781430387295
135,41.642781430387295
136,41.642781430387295
137,41.642781430387295
138,41.642781430387295
139,41.642781430387295
140,41.642781430387295
141,41.642781430387295
142,41.642781430387295
143,41.642781430387295
144,41.642781430387295
145,41.642781430387295
146,41.642781430387295
147,41.642781430387295
148,41.642781430387295
149,41.642781430387295
150,41.642781430387295
151,41.642781430387295
152,41.642781430387295
153,41.642781430387295
154,41.642781430387295
155,41.642781430387295
156,41.642781430387295
157,41.642781430387295
158,41.642781430387295
159,41.642781430387295
160,41.642781430387295
161,41.642781430387295
162,41.642781430387295
163,41.642781430387295
164,41.642781430387295
165,41.642781430387295
166,41.642781430387295
167,41.642781430387295
168,41.642781430387295
169,41.642781430387295
170,41.642781430387295
171,41.642781430387295
172,41.642781430387295
173,41.642781430387295
174,41.642781430387295
175,41.642781430387295
176,41.642781430387295
177,41.642781430387295
178,41.642781430387295
179,41.642781430387295
180,41.642781430387295
181,41.642781430387295
182,41.642781430387295
183,41.642781430387295
184,41.642781430387295
185,41.642781430387295
186,41.642781430387295
187,41.642781430387295
188,41.642781430387295
189,41.642781430387295
190,41.642781430387295
191,41.642781430387295
192,41.642781430387295
193,41.642781430387295
194,41.642781430387295
195,41.642781430387295
196,41.642781430387295
197,41.642781430387295
198,41.642781430387295
199,41.642781430387295
200,41.642781430387295
201,41.642781430387295
202,41.642781430387295
203,41.642781430387295
204,41.642781430387295
205,41.642781430387295
206,41.642781430387295
207,41.642781430387295
208,41.642781430387295
209,41.642781430387295
210,41.642781430387295
211,41.642781430387295
212,41.642781430387295
213,41.642781430387295
214,41.642781430387295
215,41.642781430387295
216,41.642781430387295
217,41.642781430387295
218,41.642781430387295
219,41.642781430387295
220,41.642781430387295
221,41.642781430387295
222,41.642781430387295
223,41.642781430387295
224,41.642781430387295
225,41.642781430387295
226,41.642781430387295
227,41.642781430387295
228,41.642781430387295
229,41.642781430387295
230,41.642781430387295
231,41.642781430387295
232,41.642781430387295
233,41.642781430387295
234,41.642781430387295
235,41.642781430387295
236,41.642781430387295
237,41.642781430387295
238,41.642781430387295
239,41.642781430387295
240,41.642781430387295
241,41.642781430387295
242,41.642781430387295
243,41.642781430387295
244,41.642781430387295
245,41.642781430387295
246,41.642781430387295
247,41.642781430387295
248,41.642781430387295
249,41.642781430387295
250,41.642781430387295
251,41.642781430387295
252,41.642781430387295
253,41.642781430387295
254,41.642781430387295
255,41.642781430387295
256,41.642781430387295
257,41.642781430387295
258,41.642781430387295
259,41.642781430387295
260,41.642781430387295
261,41.642781430387295
262,41.642781430387295
263,41.642781430387295
264,41.642781430387295
265,41.642781430387295
266,41.642781430387295
267,41.642781430387295
268,41.642781430387295
269,41.642781430387295
270,41.642781430387295
271,41.642781430387295
272,41.642781430387295
273,41.642781430387295
274,41.642781430387295
275,41.642781430387295
276,41.642781430387295
277,41.642781430387295
278,41.642781430387295
279,41.642781430387295
280,41.642781430387295
281,41.642781430387295
282,41.642781430387295
283,41.642781430387295
284,41.642781430387295
285,41.642781430387295
286,41.642781430387295
287,41.642781430387295
288,41.642781430387295
289,41.642781430387295
290,41.642781430387295
291,41.642781430387295
292,41.642781430387295
293,41.642781430387295
294,41.642781430387295
295,41.642781430387295
296,41.642781430387295
297,41.642781430387295
298,41.642781430387295
299,41.642781430387295
300,41.642781430387295
301,41.642781430387295
302,41.642781430387295
303,41.642781430387295
304,41.642781430387295
305,41.642781430387295
306,41.642781430387295
307,41.642781430387295
308,41.642781430387295
309,41.642781430387295
310,41.642781430387295
311,41.642781430387295
312,41.642781430387295
313,41.642781430387295
314,41.642781430387295
315,41.642781430387295
316,41.642781430387295
317,41.642781430387295
318,41.642781430387295
319,41.642781430387295
320,41.642781430387295
321,41.642781430387295
322,41.642781430387295
323,41.642781430387295
324,41.642781430387295
325,41.642781430387295
326,41.642781430387295
327,41.642781430387295
328,41.642781430387295
329,41.642781430387295
330,41.642781430387295
331,41.642781430387295
332,41.642781430387295
333,41.642781430387295
334,41.642781430387295
335,41.642781430387295
336,41.642781430387295
337,41.642781430387295
338,41.642781430387295
339,41.642781430387295
340,41.642781430387295
341,41.642781430387295
342,41.642781430387295
343,41.642781430387295
344,41.642781430387295
345,41.642781430387295
346,41.642781430387295
347,41.642781430387295
348,41.642781430387295
349,41.642781430387295
350,41.642781430387295
351,41.642781430387295
352,41.642781430387295
353,41.642781430387295
354,41.642781430387295
355,41.642781430387295
356,41.642781430387295
357,41.642781430387295
358,41.642781430387295
359,41.642781430387295
360,41.642781430387295
361,41.642781430387295
362,41.642781430387295
363,41.642781430387295
364,41.642781430387295
365,41.642781430387295
366,41.642781430387295
367,41.642781430387295
368,41.642781430387295
369,41.642781430387295
370,41.642781430387295
371,41.642781430387295
372,41.642781430387295
373,41.642781430387295
374,41.642781430387295
375,41.642781430387295
376,41.642781430387295
377,41.642781430387295
378,41.642781430387295
379,41.642781430387295
380,41.642781430387295
381,41.642781430387295
382,41.642781430387295
383,41.642781430387295
384,41.642781430387295
385,41.642781430387295
386,41.642781430387295
387,41.642781430387295
388,41.642781430387295
389,41.642781430387295
390,41.642781430387295
391,41.642781430387295
392,41.642781430387295
393,41.642781430387295
394,41.642781430387295
395,41.642781430387295
396,41.642781430387295
397,41.642781430387295
398,41.642781430387295
399,41.642781430387295
400,41.642781430387295
401,41.642781430387295
402,41.642781430387295
403,41.642781430387295
404,41.642781430387295
405,41.642781430387295
406,41.642781430387295
407,41.642781430387295
408,41.642781430387295
409,41.642781430387295
410,41.642781430387295
411,41.642781430387295
412,41.642781430387295
413,41.642781430387295
414,41.642781430387295
415,41.642781430387295
416,41.642781430387295
417,41.642781430387295
418,41.642781430387295
419,41.642781430387295
420,41.642781430387295
421,41.642781430387295
422,41.642781430387295
423,41.642781430387295
424,41.642781430387295
425,41.642781430387295
426,41.642781430387295
427,41.642781430387295
428,41.642781430387295
429,41.642781430387295
430,41.642781430387295
431,41.642781430387295
432,41.642781430387295
433,41.642781430387295
434,41.642781430387295
435,41.642781430387295
436,41.642781430387295
437,41.642781430387295
438,41.642781430387295
439,41.642781430387295
440,41.642781430387295
441,41.642781430387295
442,41.642781430387295
443,41.642781430387295
444,41.642781430387295
445,41.642781430387295
446,41.642781430387295
447,41.642781430387295
448,41.642781430387295
449,41.642781430387295
450,41.642781430387295
451,41.642781430387295
452,41.642781430387295
453,41.642781430387295
454,41.642781430387295
455,41.642781430387295
456,41.642781430387295
457,41.642781430387295
458,41.642781430387295
459,41.642781430387295
460,41.642781430387295
461,41.642781430387295
462,41.642781430387295
463,41.642781430387295
464,41.642781430387295
465,41.642781430387295
466,41.642781430387295
467,41.642781430387295
468,41.642781430387295
469,41.642781430387295
470,41.642781430387295
471,41.642781430387295
472,41.642781430387295
473,41.642781430387295
474,41.642781430387295
475,41.642781430387295
476,41.642781430387295
477,41.642781430387295
478,41.642781430387295
479,41.642781430387295
480,41.642781430387295
481,41.642781430387295
482,41.642781430387295
483,41.642781430387295
484,41.642781430387295
485,41.642781430387295
486,41.642781430387295
487,41.642781430387295
488,41.642781430387295
489,41.642781430387295
490,41.642781430387295
491,41.642781430387295
492,41.642781430387295
493,41.642781430387295
494,41.642781430387295
495,41.642781430387295
496,41.642781430387295
497,41.642781430387295
498,41.642781430387295
499,41.642781430387295
500,41.642781430387295
501,41.642781430387295
502,41.642781430387295
503,41.642781430387295
504,41.642781430387295
505,41.642781430387295
506,41.642781430387295
507,41.642781430387295
508,41.642781430387295
509,41.642781430387295
510,41.642781430387295
511,41.642781430387295
512,41.642781430387295
513,41.642781430387295
514,41.642781430387295
515,41.642781430387295
516,41.642781430387295
517,41.642781430387295
518,41.642781430387295
519,41.642781430387295
520,41.642781430387295
521,41.642781430387295
522,41.642781430387295
523,41.642781430387295
524,41.642781430387295
525,41.642781430387295
526,41.642781430387295
527,41.642781430387295
528,41.642781430387295
529,41.642781430387295
530,41.642781430387295
531,41.642781430387295
532,41.642781430387295
533,41.642781430387295
534,41.642781430387295
535,41.642781430387295
536,41.642781430387295
537,41.642781430387295
538,41.642781430387295
539,41.642781430387295
540,41.642781430387295
541,41.642781430387295
542,41.642781430387295
543,41.642781430387295
544,41.642781430387295
545,41.642781430387295
546,41.642781430387295
547,41.642781430387295
548,41.642781430387295
549,41.642781430387295
550,41.642781430387295
551,41.642781430387295
552,41.642781430387295
553,41.642781430387295
554,41.642781430387295
555,41.642781430387295
556,41.642781430387295
557,41.642781430387295
558,41.642781430387295
559,41.642781430387295
560,41.642781430387295
561,41.642781430387295
562,41.642781430387295
563,41.642781430387295
564,41.642781430387295
565,41.642781430387295
566,41.642781430387295
567,41.642781430387295
568,41.642781430387295
569,41.642781430387295
570,41.642781430387295
571,41.642781430387295
572,41.642781430387295
573,41.642781430387295
574,41.642781430387295
575,41.642781430387295
576,41.642781430387295
577,41.642781430387295
578,41.642781430387295
579,41.642781430387295
580,41.642781430387295
581,41.642781430387295
582,41.642781430387295
583,41.642781430387295
584,41.642781430387295
585,41.642781430387295
586,41.642781430387295
587,41.642781430387295
588,41.642781430387295
589,41.642781430387295
590,41.642781430387295
591,41.642781430387295
592,41.642781430387295
593,41.642781430387295
594,41.642781430387295
595,41.642781430387295
596,41.642781430387295
597,41.642781430387295
598,41.642781430387295
599,41.642781430387295
600,41.642781430387295
601,41.642781430387295
602,41.642781430387295
603,41.642781430387295
604,41.642781430387295
605,41.642781430387295
606,41.642781430387295
607,41.642781430387295
608,41.642781430387295
609,41.642781430387295
610,41.642781430387295
611,41.642781430387295
612,41.642781430387295
613,41.642781430387295
614,41.642781430387295
615,41.642781430387295
616,41.642781430387295
617,41.642781430387295
618,41.642781430387295
619,41.642781430387295
620,41.642781430387295
621,41.642781430387295
622,41.642781430387295
623,41.642781430387295
624,41.642781430387295
625,41.642781430387295
626,41.642781430387295
627,41.642781430387295
628,41.642781430387295
629,41.642781430387295
630,41.642781430387295
631,41.642781430387295
632,41.642781430387295
633,41.642781430387295
634,41.642781430387295
635,41.642781430387295
636,41.642781430387295
637,41.642781430387295
638,41.642781430387295
639,41.642781430387295
640,41.642781430387295
641,41.642781430387295
642,41.642781430387295
643,41.642781430387295
644,41.642781430387295
645,41.642781430387295
646,41.642781430387295
647,41.642781430387295
648,41.642781430387295
649,41.642781430387295
650,41.642781430387295
651,41.642781430387295
652,41.642781430387295
653,41.642781430387295
654,41.642781430387295
655,41.642781430387295
656,41.642781430387295
657,41.642781430387295
658,41.642781430387295
659,41.642781430387295
660,41.642781430387295
661,41.642781430387295
662,41.642781430387295
663,41.642781430387295
664,41.642781430387295
665,41.642781430387295
666,41.642781430387295
667,41.642781430387295
668,41.642781430387295
669,41.642781430387295
670,41.642781430387295
671,41.642781430387295
672,41.642781430387295
673,41.642781430387295
674,41.642781430387295
675,41.642781430387295
676,41.642781430387295
677,41.642781430387295
678,41.642781430387295
679,41.642781430387295
680,41.642781430387295
681,41.642781430387295
682,41.642781430387295
683,41.642781430387295
684,41.642781430387295
685,41.642781430387295
686,41.642781430387295
687,41.642781430387295
688,41.642781430387295
689,41.642781430387295
690,41.642781430387295
691,41.642781430387295
692,41.642781430387295
693,41.642781430387295
694,41.642781430387295
695,41.642781430387295
696,41.642781430387295
697,41.642781430387295
698,41.642781430387295
699,41.642781430387295
700,41.642781430387295
701,41.642781430387295
702,41.642781430387295
703,41.642781430387295
704,41.642781430387295
705,41.642781430387295
706,41.642781430387295
707,41.642781430387295
708,41.642781430387295
709,41.642781430387295
710,41.642781430387295
711,41.642781430387295
712,41.642781430387295
713,41.642781430387295
714,41.642781430387295
715,41.642781430387295
716,41.642781430387295
717,41.642781430387295
718,41.642781430387295
719,41.642781430387295
720,41.642781430387295
721,41.642781430387295
722,41.642781430387295
723,41.642781430387295
724,41.642781430387295
725,41.642781430387295
726,41.642781430387295
727,41.642781430387295
728,41.642781430387295
729,41.642781430387295
730,41.642781430387295
731,41.642781430387295
732,41.642781430387295
733,41.642781430387295
734,41.642781430387295
735,41.642781430387295
736,41.642781430387295
737,41.642781430387295
738,41.642781430387295
739,41.642781430387295
740,41.642781430387295
741,41.642781430387295
742,41.642781430387295
743,41.642781430387295
744,41.642781430387295
745,41.642781430387295
746,41.642781430387295
747,41.642781430387295
748,41.642781430387295
749,41.642781430387295
750,41.642781430387295
751,41.642781430387295
752,41.642781430387295
753,41.642781430387295
754,41.642781430387295
755,41.642781430387295
756,41.642781430387295
757,41.642781430387295
758,41.642781430387295
759,41.642781430387295
760,41.642781430387295
761,41.642781430387295
762,41.642781430387295
763,41.642781430387295
764,41.642781430387295
765,41.642781430387295
766,41.642781430387295
767,41.642781430387295
768,41.642781430387295
769,41.642781430387295
770,41.642781430387295
771,41.642781430387295
772,41.642781430387295
773,41.642781430387295
774,41.642781430387295
775,41.642781430387295
776,41.642781430387295
777,41.642781430387295
778,41.642781430387295
779,41.642781430387295
780,41.642781430387295
781,41.642781430387295
782,41.642781430387295
783,41.642781430387295
784,41.642781430387295
785,41.642781430387295
786,41.642781430387295
787,41.642781430387295
788,41.642781430387295
789,41.642781430387295
790,41.642781430387295
791,41.642781430387295
792,41.642781430387295
793,41.642781430387295
794,41.642781430387295
795,41.642781430387295
796,41.642781430387295
797,41.642781430387295
798,41.642781430387295
799,41.642781430387295
800,41.642781430387295
801,41.642781430387295
802,41.642781430387295
803,41.642781430387295
804,41.642781430387295
805,41.642781430387295
806,41.642781430387295
807,41.642781430387295
808,41.642781430387295
809,41.642781430387295
810,41.642781430387295
811,41.642781430387295
812,41.642781430387295
813,41.642781430387295
814,41.642781430387295
815,41.642781430387295
816,41.642781430387295
817,41.642781430387295
818,41.642781430387295
819,41.642781430387295
820,41.642781430387295
821,41.642781430387295
822,41.642781430387295
823,41.642781430387295
824,41.642781430387295
825,41.642781430387295
826,41.642781430387295
827,41.642781430387295
828,41.642781430387295
829,41.642781430387295
830,41.642781430387295
831,41.642781430387295
832,41.642781430387295
833,41.642781430387295
834,41.642781430387295
835,41.642781430387295
836,41.642781430387295
837,41.642781430387295
838,41.642781430387295
839,41.642781430387295
840,41.642781430387295
841,41.642781430387295
842,41.642781430387295
843,41.642781430387295
844,41.642781430387295
845,41.642781430387295
846,41.642781430387295
847,41.642781430387295
848,41.642781430387295
849,41.642781430387295
850,41.642781430387295
851,41.642781430387295
852,41.642781430387295
853,41.642781430387295
854,41.642781430387295
855,41.642781430387295
856,41.642781430387295
857,41.642781430387295
858,41.642781430387295
859,41.642781430387295
860,41.642781430387295
861,41.642781430387295
862,41.642781430387295
863,41.642781430387295
864,41.642781430387295
865,41.642781430387295
866,41.642781430387295
867,41.642781430387295
868,41.642781430387295
869,41.642781430387295
870,41.642781430387295
871,41.642781430387295
872,41.642781430387295
873,41.642781430387295
874,41.642781430387295
875,41.642781430387295
876,41.642781430387295
877,41.642781430387295
878,41.642781430387295
879,41.642781430387295
880,41.642781430387295
881,41.642781430387295
882,41.642781430387295
883,41.642781430387295
884,41.642781430387295
885,41.642781430387295
886,41.642781430387295
887,41.642781430387295
888,41.642781430387295
889,41.642781430387295
890,41.642781430387295
891,41.642781430387295
892,41.642781430387295
893,41.642781430387295
894,41.642781430387295
895,41.642781430387295
896,41.642781430387295
897,41.642781430387295
898,41.642781430387295
899,41.642781430387295
900,41.642781430387295
901,41.642781430387295
902,41.642781430387295
903,41.642781430387295
904,41.642781430387295
905,41.642781430387295
906,41.642781430387295
907,41.642781430387295
908,41.642781430387295
909,41.642781430387295
910,41.642781430387295
911,41.642781430387295
912,41.642781430387295
913,41.642781430387295
914,41.642781430387295
915,41.642781430387295
916,41.642781430387295
917,41.642781430387295
918,41.642781430387295
919,41.642781430387295
920,41.642781430387295
921,41.642781430387295
922,41.642781430387295
923,41.642781430387295
924,41.642781430387295
925,41.642781430387295
926,41.642781430387295
927,41.642781430387295
928,41.642781430387295
929,41.642781430387295
930,41.642781430387295
931,41.642781430387295
932,41.642781430387295
933,41.642781430387295
934,41.642781430387295
935,41.642781430387295
936,41.642781430387295
937,41.642781430387295
938,41.642781430387295
939,41.642781430387295
940,41.642781430387295
941,41.642781430387295
942,41.642781430387295
943,41.642781430387295
944,41.642781430387295
945,41.642781430387295
946,41.642781430387295
947,41.642781430387295
948,41.642781430387295
949,41.642781430387295
950,41.642781430387295
951,41.642781430387295
952,41.642781430387295
953,41.642781430387295
954,41.642781430387295
955,41.642781430387295
956,41.642781430387295
957,41.642781430387295
958,41.642781430387295
959,41.642781430387295
960,41.642781430387295
961,41.642781430387295
962,41.642781430387295
963,41.642781430387295
964,41.642781430387295
965,41.642781430387295
966,41.642781430387295
967,41.642781430387295
968,41.642781430387295
969,41.642781430387295
970,41.642781430387295
971,41.642781430387295
972,41.642781430387295
973,41.642781430387295
974,41.642781430387295
975,41.642781430387295
976,41.642781430387295
977,41.642781430387295
978,41.642781430387295
979,41.642781430387295
980,41.642781430387295
981,41.642781430387295
982,41.642781430387295
983,41.642781430387295
984,41.642781430387295
985,41.642781430387295
986,41.642781430387295
987,41.642781430387295
988,41.642781430387295
989,41.642781430387295
990,41.642781430387295
991,41.642781430387295
992,41.642781430387295
993,41.642781430387295
994,41.642781430387295
995,41.642781430387295
996,41.642781430387295
997,41.642781430387295
998,41.642781430387295
999,41.642781430387295
1000,41.642781430387295
